"Gene","mlog10QvalxFC"
"vamp3",8.59278074379559e-06
"LOC107388430",-7.82756389035082e-06
"gkap1",-7.96044961743493e-06
"LOC107379015",3.65350106876861e-05
"LOC107394085",-1.13287978360852e-05
"LOC107393910",2.31966550601484e-05
"usp46",-1.39071879906482e-05
"LOC107381523",2.53341208353904e-05
"tctn1",1.9629005760598e-05
"f9",-6.66799880051645e-06
"LOC107383648",9.00973655892042e-06
"LOC107373913",-6.12293313279521e-06
"cpne9",2.94925326390802e-05
"taf1b",-6.94873125775352e-06
"acot8",-9.19526563603506e-06
"LOC107384260",-1.01456832704365e-05
"tyw5",-1.19714639262378e-05
"LOC107376943",-1.66310398610963e-05
"angel1",-1.31003697426875e-05
"LOC107377248",9.12768766967293e-06
"lyrm5",6.90874572886749e-06
"LOC107375717",1.33235969784026e-05
"LOC107389950",-2.79143329608991e-05
"dnajc7",6.01379081035212e-06
"LOC107373896",-1.55383936199802e-05
"wbp2nl",-6.983996630472e-06
"LOC107373261",-1.3766819209089e-05
"LOC107386456",-6.89519803711815e-06
"aim1",-1.36496086922714e-05
"hnrnpc",4.66678540486239e-06
"smim15",5.53598749527053e-06
"plce1",-1.50820363060166e-05
"mdfic",1.34513548583825e-05
"LOC107395582",-6.55269086101965e-06
"tsr2",7.37417415915256e-06
"LOC107396064",9.99904792798009e-06
"LOC107397054",2.6921985347265e-05
"cdk19",1.4526436055149e-05
"gemin8",1.10286326629042e-05
"slc5a1",-1.3361192061187e-05
"LOC107380264",1.87034186633835e-05
"tnk2",-2.97644013412438e-05
"whsc1l1",5.95225718405598e-06
"LOC107379392",7.33337533938286e-06
"prrc1",1.24081852460905e-05
"LOC107378903",-3.05670236261539e-05
"LOC107382232",9.23073682114543e-06
"LOC107373436",1.48951687109896e-05
"LOC107395252",-8.40052356849749e-06
"thrb",9.56579520168677e-06
"LOC107380911",-2.97982717027224e-05
"LOC107396504",1.86135605715553e-05
"tapt1",1.08554228536177e-05
"LOC107386448",6.97663752846235e-06
"igfals",1.04428858562543e-05
"atxn7",-9.57836637891936e-06
"LOC107383427",-1.2655128147644e-05
"nlgn2",-3.04740931454642e-05
"LOC107396329",5.30918550884232e-06
"LOC107384204",2.66675113747687e-05
"clta",-7.10514478038781e-06
"bri3bp",8.36156416657169e-06
"LOC107379584",-9.34843279621932e-06
"LOC107388366",1.58837086717522e-05
"gtf3c3",7.57152472561487e-06
"kiaa0907",-8.94876264117657e-06
"rbp4",1.30741962584798e-05
"smarcad1",-2.23368679077584e-05
"haus4",1.86296668645648e-05
"LOC107386038",7.36910037237901e-06
"jade3",5.8756434326389e-06
"LOC107376061",-1.21420577929903e-05
"LOC107380985",-2.86898709601016e-05
"rab13",-6.23995932598071e-06
"LOC107377674",-6.48270927493211e-05
"hsd3b1",-2.06403649631771e-05
"mpi",8.62065095061634e-06
"sfrp5",3.06696592581768e-05
"eln",3.02779038055342e-05
"sh3d21",-3.54013535064924e-05
"kdr",-6.36311518488184e-06
"atp9b",1.12802516519044e-05
"LOC107394898",9.73872860329962e-06
"LOC107389264",1.24923421848e-05
"srgap3",-2.84287324020739e-05
"LOC107379901",-1.21365161892842e-05
"LOC107375078",1.24501096806093e-05
"spry2",-3.22779328700818e-05
"rassf5",-4.26590336893325e-05
"LOC107393096",9.96739379168698e-06
"reck",-8.09381976537621e-06
"bnc2",2.06527996710373e-05
"LOC107388495",-1.96082442190202e-05
"slc25a28",-1.00587945986041e-05
"entpd4",1.14422726068479e-05
"cdc14b",-2.22069144314749e-05
"rfesd",-2.14316998042393e-05
"LOC107375910",2.95625744532759e-05
"ptx3",2.28595030728267e-05
"lin37",-1.02458426601432e-05
"LOC107384728",8.15780257843111e-06
"LOC107384030",-1.20706732175007e-05
"LOC107396491",8.89034085248769e-06
"prss23",-1.27631744849673e-05
"nkiras2",8.76690842598955e-06
"cd151",7.4137938789253e-06
"LOC107392426",1.27700058080895e-05
"cyld",5.91498840281749e-06
"LOC107375606",7.95079826402336e-06
"nfatc2ip",-1.18905153288483e-05
"gramd3",1.78089620137181e-05
"LOC107386506",-1.96380206746423e-05
"LOC107381561",1.15951556962152e-05
"LOC107391873",2.10279673682003e-05
"lhx6",-1.34475945759709e-05
"sgk2",1.09649618603414e-05
"ndc1",-1.19812115508946e-05
"LOC107379645",1.06882888952177e-05
"myo9b",-1.61045842532437e-05
"pole4",-1.08115996464662e-05
"rbm47",1.33120696081405e-05
"slc12a1",3.5296929553591e-05
"LOC107373387",1.58695396886635e-05
"itgb1",-9.60407961014078e-06
"LOC107377914",1.57763417860076e-05
"focad",8.60201885096904e-06
"LOC107376295",1.24075629700443e-05
"mfsd12",8.63990699605043e-06
"ciart",1.6017081764026e-05
"vgll4",6.64038754173284e-06
"pgk1",-1.50079518015013e-05
"LOC107395559",6.07129298781988e-06
"LOC107392184",2.13505826816695e-05
"LOC107375879",3.02554025818304e-05
"ntn3",-7.4863063814867e-06
"LOC107374604",-1.90165628835828e-05
"LOC107387425",1.25129378291185e-05
"gad1",-9.90296768606444e-06
"LOC107377196",1.39264883137667e-05
"stx17",-8.00791522542787e-06
"spire1",1.93088201036618e-05
"LOC107385733",3.32511978195888e-05
"ccdc88c",-8.11693339937823e-06
"calm2",6.23752986325115e-06
"ccnjl",2.16141810942719e-05
"LOC107395921",1.20345367747133e-05
"elmod3",8.15393225007332e-06
"scarf1",8.92451775720429e-06
"LOC107396539",-1.47604401335818e-05
"LOC107378341",6.85520442923028e-06
"gpr146",-7.68267215151367e-06
"aifm1",-6.57368135629547e-06
"LOC107388000",-8.83531384918963e-06
"renbp",2.66389214937201e-05
"suox",1.01952896742567e-05
"LOC107378932",3.31050688718081e-05
"dmxl1",-7.81737474690862e-06
"naa40",-6.74938066674245e-06
"LOC107393127",9.97980145831363e-06
"dip2a",-1.01350781903492e-05
"rpap2",7.98816482428405e-06
"LOC107381617",-6.35613610981055e-06
"cyth3",1.15204033901585e-05
"LOC107389069",2.09733479387086e-05
"dgat2",-1.22481366401998e-05
"LOC107388856",-1.83639417111993e-05
"LOC107384838",-2.02884355701775e-05
"LOC107396702",1.03044946917729e-05
"trmt6",1.00449146860723e-05
"LOC107390583",1.47285845307306e-05
"anxa1",1.03208033862864e-05
"glrx2",-9.62559671857448e-06
"e2f1",1.69790135253652e-05
"xrcc1",-9.40924868515012e-06
"g3bp2",1.68803877341529e-05
"LOC107391941",2.22782179930244e-05
"LOC107373737",5.66966280583864e-06
"LOC107389012",2.18610991073506e-05
"tmx3",1.58878925994135e-05
"ogfod3",1.3951123115602e-05
"LOC107376138",-2.89947032339979e-05
"mettl12",-1.09897338174609e-05
"tbc1d2b",-1.12742379774429e-05
"wdr46",-9.02203499230335e-06
"arhgef6",-1.26552206708542e-05
"gli3",-1.99209647566097e-05
"LOC107394176",-1.70868837193062e-05
"LOC107388220",-9.29281202992903e-06
"nlgn4x",2.74282984870867e-05
"LOC107391281",-8.63104219722458e-06
"setd1a",5.1697955092176e-06
"uaca",-1.06725895387507e-05
"LOC107392906",5.15407148862223e-06
"LOC107394107",1.94769801589003e-05
"LOC107372775",-2.34859000534023e-05
"ptdss2",9.38973331308762e-06
"golga4",6.77602134082204e-06
"intu",1.49710668751928e-05
"nudcd2",-8.52389055041845e-06
"rbm41",-7.94586028915896e-06
"rgp1",1.6993707087913e-05
"nup210",1.36787976062736e-05
"LOC107377492",2.26465191765146e-05
"LOC107374518",3.23265334698709e-05
"LOC107391545",-6.78598432309429e-06
"LOC107396591",1.30366572325333e-05
"rab21",6.85741322640014e-06
"fgf2",1.39177355084373e-05
"LOC107373461",1.84980787520706e-05
"fgl1",1.47853453861093e-05
"rock1",-5.45829790328823e-06
"pla2g6",1.38984137292874e-05
"LOC107396798",-2.00344492904654e-05
"helz",-5.34881666116325e-06
"LOC107388876",1.61190600879022e-05
"LOC107385006",-1.57469916672855e-05
"atp6v0a1",-7.15732882578854e-06
"LOC107383079",1.42489742284888e-05
"abhd6",-2.88426432962216e-05
"ormdl2",-7.49519994787166e-06
"plp2",-1.08952995393467e-05
"rere",-1.25482612812753e-05
"LOC107377458",-6.47590635691693e-06
"LOC107373685",2.59361893021238e-05
"LOC107387024",6.63608645776415e-06
"zbtb48",8.38124986091714e-06
"LOC107377123",-1.10407849238082e-05
"LOC107383683",7.46988753868313e-06
"ttk",-3.32253790676928e-05
"LOC107374040",2.17013625618703e-05
"LOC107397310",-7.18621473042971e-06
"nwd2",-1.66183703944042e-05
"LOC107393272",-1.11104213742545e-05
"LOC107372396",-3.42926396398117e-05
"hnf1a",7.83127951575541e-06
"wdr35",2.51586869529997e-05
"atf7ip",-6.19220844207551e-06
"cnot11",-8.17343382563382e-06
"pxmp2",-8.41458248946437e-06
"gabbr1",1.94912606522119e-05
"pdcl3",-9.92570299987637e-06
"nphs1",-1.02162101775298e-05
"hpgd",1.00848417369801e-05
"csgr12h10orf2",-1.04142080942554e-05
"ch25h",2.29229737688147e-05
"crlf1",-2.6535955600349e-05
"LOC107396486",2.72212520646747e-05
"spg11",-8.62397652782096e-06
"mrpl15",-5.59364333468207e-06
"aar2",-1.04414642655805e-05
"LOC107394671",-6.92838090793623e-06
"ccdc96",1.96679319376747e-05
"asb7",-1.03693672867017e-05
"cdc27",5.64050307983621e-06
"LOC107393994",1.1230733618052e-05
"rgcc",3.5485992563997e-05
"usf1",6.51146720490858e-06
"LOC107373215",1.24906344420738e-05
"LOC107394040",-4.26653202836369e-05
"tekt2",2.62494016380692e-05
"LOC107374619",-1.16626000510616e-05
"LOC107392564",-6.65009580061263e-06
"LOC107395638",1.25039457318899e-05
"tmem196",-1.78639462809405e-05
"myof",3.04975377721855e-05
"commd7",-1.66412418144866e-05
"LOC107372776",5.67152337514931e-06
"LOC107373001",2.28598685906057e-05
"LOC107376692",1.39118108100291e-05
"LOC107388829",-2.27535977504052e-05
"rcl1",1.63503100911937e-05
"tfap4",-8.66427687294728e-06
"ghsr",2.09249871719624e-05
"peak1",1.0418649371576e-05
"LOC107391468",2.35119655867814e-05
"pik3r5",6.00741039116096e-05
"krtcap2",7.69244938558287e-06
"drg1",8.13678979968191e-06
"LOC107391405",-1.09923359374098e-05
"ddc",3.17821514641659e-05
"LOC107388259",-8.88490226881336e-06
"csgr12h10orf88",9.24043938443873e-06
"LOC107394440",-7.0522601876673e-06
"LOC107387161",-1.2747459463352e-05
"pik3c2b",-8.64017481495307e-06
"psmd7",-1.76976906557718e-05
"slu7",6.88496706551806e-06
"adamts6",2.81665422803194e-05
"gab1",-9.23249124630715e-06
"LOC107394262",-5.82735542173498e-06
"LOC107389882",9.34056095727551e-06
"LOC107385580",-1.09833192012926e-05
"LOC107380447",8.37886352474581e-06
"LOC107378024",-1.6487184044587e-05
"LOC107382411",-2.15603211026908e-05
"supt6h",6.40971939175412e-06
"snx3",-8.6731316494421e-06
"LOC107379640",-2.11659099880749e-05
"snrpg",-8.60320572661925e-06
"pdk3",-1.3993106283933e-05
"LOC107379690",7.46009298483028e-06
"aass",-7.69140703339425e-06
"cttnbp2",-9.07006612906697e-06
"pacsin1",2.34093634546999e-05
"upf3b",-6.72745821777587e-06
"dst",1.17878531144095e-05
"robo1",-2.48832300424221e-05
"ttc13",-1.45995560846364e-05
"LOC107374205",2.17214198386964e-05
"nol11",1.07003936547546e-05
"LOC107374032",8.0189553880306e-06
"LOC107390473",-8.29262996247424e-06
"LOC107389820",-7.15501560718327e-06
"LOC107381165",-9.52244681478439e-06
"LOC107394141",-1.11931325401173e-05
"LOC107387470",1.65868426770157e-05
"zc3h18",8.15686852031195e-06
"runx3",-3.82159831298097e-05
"LOC107387081",-7.9630013310346e-06
"mtmr3",-7.66939681904049e-06
"LOC107394864",-1.03895753753139e-05
"LOC107388895",-5.80416776818319e-06
"LOC107382807",-7.58153775987327e-06
"LOC107378499",5.00072886273165e-05
"LOC107378439",1.0128739609226e-05
"LOC107376917",-1.68003499156248e-05
"atf6b",-7.20946094067767e-06
"LOC107377309",-8.98850453801233e-06
"denr",-7.67859230401947e-06
"tk1",-2.61173770706405e-05
"colgalt1",-8.04332229215228e-06
"LOC107387059",-4.26742094430444e-05
"arhgap35",-6.39580617298625e-06
"LOC107389320",8.38923821762741e-06
"LOC107394925",7.31400479571189e-06
"pappa2",-3.69003051036491e-05
"cdkl2",-1.52455537857665e-05
"znf286a",-7.43483968695293e-06
"LOC107385988",-1.28675651219517e-05
"zbtb11",4.95016597495757e-06
"LOC107381310",-1.75939327951475e-05
"LOC107373213",1.17406621766927e-05
"LOC107379120",-1.39644479662122e-05
"slc7a6",-1.54468420486393e-05
"nkiras1",-1.31935400586837e-05
"ppp1r16a",1.56864693626136e-05
"pxmp4",-7.16822479167078e-06
"cmtm3",1.88034228853697e-05
"LOC107396831",-1.39605335209504e-05
"vit",2.99844508507686e-05
"fzd8",-2.69649706397319e-05
"sfswap",-9.38658281257955e-06
"hip1r",-9.82792088009374e-06
"LOC107394941",-1.80881300953214e-05
"eef1e1",-8.55209567239774e-06
"commd4",6.22635391731501e-06
"acox3",-7.73740100156326e-06
"LOC107389924",-9.97060772172029e-06
"sestd1",7.69796720286674e-06
"LOC107391346",1.46608129654313e-05
"LOC107375731",1.08080598478989e-05
"LOC107397353",-8.98785386128007e-06
"cir1",-6.54959292484692e-06
"samd13",-1.07768591847257e-05
"LOC107380858",4.59352983385383e-06
"LOC107386392",1.21478017867318e-05
"LOC107394684",-1.26580051040358e-05
"rnf123",7.98123374933078e-06
"LOC107390404",-4.97716511184879e-05
"bop1",-8.54917454184871e-06
"LOC107392335",-2.37676497325315e-05
"edem1",-1.69249761093399e-05
"LOC107373991",-1.56366400660427e-05
"LOC107379175",-1.03219455174056e-05
"fh",-8.13572760788665e-06
"LOC107382710",7.84550435175751e-06
"LOC107386654",-1.51270309010973e-05
"LOC107378475",2.37511974325761e-05
"LOC107379961",-1.27612456466071e-05
"edc4",8.92635683979041e-06
"LOC107387422",-8.09049919109942e-06
"atxn10",1.95479377605932e-05
"LOC107379738",1.25128808871723e-05
"LOC107381309",-7.53261795035849e-06
"LOC107393253",9.84701574153828e-06
"LOC107386432",1.41380910070367e-05
"tbc1d19",-1.52138930630301e-05
"LOC107388766",2.30810066499736e-05
"LOC107394783",-1.15466342823455e-05
"spop",-6.84703807316259e-06
"LOC107384261",-2.62689543933359e-05
"yars2",-1.03798849811472e-05
"LOC107374739",3.03739452924876e-05
"LOC107385539",2.89010286879767e-05
"lmbrd2",-1.18688050410697e-05
"wbp11",-5.75513141929382e-06
"tmem47",-1.23522059128663e-05
"asic1",3.34873309820483e-05
"LOC107382420",-1.41187029516701e-05
"LOC107381229",-8.44170031506811e-06
"LOC107373113",2.07013613923883e-05
"fga",-9.10727250762252e-06
"nup58",-6.44928252359251e-06
"hsd3b7",-1.07278886177629e-05
"LOC107383415",-5.30400098160474e-06
"LOC107390601",-1.45847442371222e-05
"LOC107379315",7.43840759532794e-06
"LOC107379035",9.97813766494275e-06
"acot13",1.24708605890472e-05
"LOC107377659",-4.56864129583802e-05
"dnajc21",2.2134048369732e-05
"LOC107376686",5.91591797608807e-06
"LOC107372490",-1.11128919066501e-05
"map3k8",1.27757534010443e-05
"LOC107373363",-2.38943813931808e-05
"idua",-8.76712922923311e-06
"umad1",-1.0661921604369e-05
"LOC107396446",-1.00457648783361e-05
"LOC107373058",-2.20991881798588e-05
"mcat",-7.27528795968452e-06
"LOC107380286",-9.68906212678746e-06
"kdm5b",7.14847474751953e-06
"LOC107392619",1.67512308908991e-05
"LOC107372985",2.28389576875618e-05
"mettl13",1.12258287577321e-05
"LOC107378373",-2.45348599893457e-05
"LOC107383671",1.68529980340165e-05
"ttyh3",1.13717276883007e-05
"micu3",-1.31850503987581e-05
"bckdha",-5.09690226812444e-06
"usp7",4.73178200079087e-06
"psmc3ip",-1.35305106106961e-05
"auh",-1.01768545150483e-05
"LOC107393216",1.52339078460942e-05
"csgr13h12orf73",-9.05586427938973e-06
"tceanc",-2.88735629092282e-05
"LOC107385014",-1.07381329856868e-05
"LOC107397158",1.11700399728194e-05
"LOC107386188",-6.56948884200366e-06
"LOC107376036",9.18332380513705e-06
"LOC107375341",3.74586343164192e-05
"chpf2",-2.29195187777651e-05
"LOC107394209",-1.3843841804658e-05
"cep68",9.1319287486979e-06
"LOC107383034",-1.82047921685238e-05
"LOC107379239",-9.00268669290165e-06
"LOC107385826",1.83425558967597e-05
"LOC107383464",-2.33211909243263e-05
"LOC107384634",8.72203815720617e-06
"LOC107396009",7.79334978793178e-06
"LOC107375692",-1.30229296930414e-05
"tollip",8.75128264604459e-06
"klf1",2.03857563983378e-05
"LOC107376679",-2.45498864566997e-05
"LOC107384392",1.09691613913632e-05
"LOC107372547",-2.2165387981597e-05
"trappc9",5.26598674976019e-06
"kif11",-2.18516386308042e-05
"stat4",4.07575932576987e-05
"jmjd4",-1.45115535140496e-05
"LOC107393231",-1.55383647750692e-05
"optn",1.06856203773541e-05
"def8",6.06796727415647e-06
"crb1",1.63307643053919e-05
"LOC107386155",1.44795828642346e-05
"shmt2",8.77029137716558e-06
"tmod3",-7.16690618459806e-06
"mblac1",-1.2151577953528e-05
"znf512b",8.30558335057494e-06
"LOC107378273",-6.80061153509377e-06
"LOC107376514",9.80708998227306e-06
"LOC107376354",1.71034236234412e-05
"igf2bp2",-9.4347116888713e-06
"LOC107380000",2.36965447780326e-05
"LOC107389479",-8.15287404655364e-06
"chuk",5.42836564890711e-06
"slc16a9",-1.94726454846926e-05
"LOC107378435",9.67190362162646e-06
"LOC107396852",1.27862496950469e-05
"brat1",-1.72810218158392e-05
"LOC107396587",6.54077774508229e-06
"iah1",9.91851731364689e-06
"arid3a",1.10120665222791e-05
"LOC107378669",-1.67875257680631e-05
"cdc42se1",-1.53516991614067e-05
"LOC107373414",-2.25750540359976e-05
"LOC107378211",7.64201674104011e-06
"zc3h12d",1.46396112918351e-05
"LOC107386308",-1.5506669012665e-05
"fam134b",-1.47215687060824e-05
"map3k5",1.19289566940459e-05
"LOC107396597",-9.06704905593145e-06
"rap1gds1",8.92850227300882e-06
"gdpd1",1.31355645723588e-05
"LOC107374206",1.51865194820609e-05
"gabarap",-8.74487939331205e-06
"cd79a",1.36206658936645e-05
"LOC107374732",4.38419727555699e-05
"LOC107396611",8.21859360090414e-06
"git2",-1.33934651398368e-05
"hfm1",-6.39490834613163e-06
"LOC107381177",-7.62066363993219e-06
"enpp6",1.15436666306938e-05
"LOC107389664",1.63354352423025e-05
"xrcc5",-1.01726764142438e-05
"LOC107388307",-1.80681235135202e-05
"vcl",5.88890855138122e-06
"LOC107389372",1.64520337553866e-05
"prkg1",-1.24994234170281e-05
"LOC107388217",3.27007782744685e-05
"atrnl1",4.87168414718126e-06
"LOC107378661",-1.02758333383553e-05
"lzic",-1.23391967071336e-05
"eaf1",7.53735895294763e-06
"LOC107388179",3.08887531736853e-05
"LOC107386290",-9.20978309828982e-06
"LOC107385463",-1.5330925958243e-05
"LOC107384335",1.26676875071951e-05
"ankrd26",8.84936359922953e-06
"LOC107373316",7.11919723014417e-06
"LOC107378569",-2.05772879671594e-05
"LOC107387912",1.55340142489626e-05
"LOC107387664",1.22373283669363e-05
"LOC107386396",-1.24529375324993e-05
"polr3g",2.24811792836466e-05
"LOC107392654",-8.15958998192636e-06
"LOC107393375",4.62291660588171e-05
"tpcn1",1.03393357600583e-05
"shprh",6.98258850080292e-06
"rnf40",6.46256925914936e-06
"znf593",6.07690572824704e-06
"dph1",-7.75485709326184e-06
"LOC107382646",1.74915473528491e-05
"rhob",1.42002512356789e-05
"LOC107377598",1.29209854059268e-05
"aco2",-1.27945101651912e-05
"LOC107387302",1.85432117668827e-05
"kif20a",-3.22041023747961e-05
"parp16",-8.507740371042e-06
"LOC107395561",-1.40782068520487e-05
"sdk2",-1.22736179812405e-05
"cobl",-7.72656657490992e-06
"cars2",1.03723026484881e-05
"LOC107392138",-1.74627108659458e-05
"LOC107392417",9.83047055010906e-06
"uvssa",5.12541036046414e-06
"znhit6",7.86500955596342e-06
"LOC107391589",-1.08965757189055e-05
"LOC107375443",1.49726474947439e-05
"LOC107385657",2.00987437271859e-05
"LOC107383776",-5.88369966711433e-06
"rpgrip1l",-1.56785064867196e-05
"LOC107388674",7.81555164942053e-06
"LOC107385126",-1.18137985822937e-05
"LOC107395877",-1.67122903218739e-05
"dnajb14",1.28059455230148e-05
"LOC107372714",-8.27810571831453e-06
"LOC107381528",1.86488102352164e-05
"atp10d",4.91361550182358e-06
"LOC107389206",-4.80115702190858e-05
"ndufaf4",-1.0782272417693e-05
"psmf1",-8.41091881135363e-06
"LOC107380383",-1.40332040307348e-05
"LOC107387363",1.66017691840973e-05
"LOC107389016",1.5691900885682e-05
"LOC107373481",-1.73625798597012e-05
"LOC107373283",1.52066723331831e-05
"tmem11",-7.53519472799292e-06
"fam179b",6.12456630288532e-06
"pigp",-9.04461826818489e-06
"cpe",-3.26835886825354e-05
"pcmt1",-8.6598038673005e-06
"LOC107383717",-2.22517768523898e-05
"LOC107377153",2.65936171147812e-05
"LOC107391840",-7.30524863878779e-06
"tdrd3",7.81603846198759e-06
"LOC107396394",1.49947764887865e-05
"LOC107396906",-4.59104636167009e-05
"fggy",-5.73450391450044e-06
"arih2",4.65810692323303e-06
"ptch1",-1.13622994925348e-05
"spock1",-1.12024105248046e-05
"LOC107391199",-2.67365519245049e-05
"LOC107376962",7.48179666488363e-06
"LOC107396068",-1.033140375935e-05
"znf710",1.5902399039637e-05
"tmcc3",1.01680186279317e-05
"LOC107391344",7.98326864673406e-06
"LOC107385041",-1.72370336230942e-05
"ctnnbl1",-1.01957632204269e-05
"LOC107392393",-8.96637829687336e-06
"LOC107390554",1.02121238879006e-05
"mtmr14",-8.39350245055784e-06
"LOC107391778",-8.90855592629429e-06
"LOC107384110",1.41002175791514e-05
"LOC107390203",2.22704890567578e-05
"ggact",1.00009167691214e-05
"abcb11",-2.14615837063149e-05
"reep2",-2.51079742536051e-05
"sertad3",-7.85872739165523e-06
"LOC107379739",1.37998080225574e-05
"txn2",-5.41610961232079e-06
"LOC107378676",-6.18872780787529e-06
"nprl3",-8.39830866227581e-06
"LOC107381481",1.23073357143606e-05
"LOC107377039",-7.42119955061278e-06
"LOC107373924",6.3600874707301e-06
"LOC107381299",-2.2041319142847e-05
"wdr37",4.98227731923143e-06
"LOC107385501",-1.29317658703029e-05
"LOC107383729",-1.00577054678431e-05
"dlg1",-1.32753984672625e-05
"LOC107383511",-1.45179067232666e-05
"pik3c2a",5.85985336840682e-06
"LOC107376476",-7.56507152487724e-06
"LOC107380029",4.73283772898091e-06
"LOC107395947",7.53648712470226e-06
"LOC107384248",1.69652696334606e-05
"LOC107374062",5.60276370464679e-06
"LOC107395746",-7.18981888061551e-06
"abt1",-5.97692578004272e-06
"errfi1",1.11273756645958e-05
"LOC107382262",1.54624128065222e-05
"LOC107372567",-2.40483169538721e-05
"phf5a",-5.61764805156229e-06
"sept7",1.06216841967282e-05
"zbtb37",-1.06010319883239e-05
"LOC107393192",1.19815253846723e-05
"LOC107392601",1.29750305617392e-05
"ctif",9.23202489934066e-06
"LOC107379834",1.0444629695365e-05
"st5",-5.29014627192683e-06
"LOC107384640",-3.76294370914495e-05
"LOC107374709",-5.73408512320682e-06
"LOC107386218",-1.13992349247124e-05
"plcb4",-1.10303537704909e-05
"LOC107374810",6.21668806215445e-06
"LOC107382816",1.33420346080691e-05
"rbm27",-5.31910028718639e-06
"LOC107383602",-1.51756521945527e-05
"ttc38",-6.10957268052045e-06
"sardh",1.05694880707257e-05
"csgr14h3orf38",1.13577182071356e-05
"LOC107379625",-1.26375441149996e-05
"med1",-5.42201603798991e-06
"snrnp200",-7.91592772694953e-06
"LOC107389636",-9.91151068648961e-06
"cntnap1",2.13260339231894e-05
"LOC107392094",-5.5966885910759e-06
"thada",6.6133332104785e-06
"LOC107384127",-6.92107796576341e-06
"kcnk3",1.641260054043e-05
"LOC107380442",1.55512540313406e-05
"slc38a10",-8.7909400361777e-06
"lrrk2",2.25910592293511e-05
"fgfr1op",-7.45609188744619e-06
"LOC107385584",2.09618019377044e-05
"LOC107373662",-5.24174167093544e-06
"sec22a",-9.88785049248648e-06
"phldb1",1.17871824494263e-05
"snx19",1.39401325115665e-05
"plxdc2",-1.48667114302459e-05
"LOC107384213",-1.11900344592991e-05
"lsm12",5.86877331510162e-06
"LOC107387385",8.86004173042005e-06
"LOC107388173",-1.42131162963341e-05
"larp4",9.96586824755766e-06
"LOC107390560",-1.36850478076249e-05
"csgr13hxorf56",6.85352085787627e-06
"LOC107372357",-2.99243871677469e-05
"LOC107378508",1.57828797321474e-05
"fblim1",1.17312672137998e-05
"naga",-1.51854348890483e-05
"LOC107374657",-1.45617269641595e-05
"fam118b",1.75243183026118e-05
"LOC107376566",1.29939066680106e-05
"LOC107394810",5.07750469341164e-06
"chordc1",1.10760848634022e-05
"LOC107386300",-2.16203574035634e-05
"pin1",-8.20504648224097e-06
"vasn",-1.07188564372044e-05
"pla2g12b",-1.06622329408088e-05
"LOC107391291",1.40211756634088e-05
"LOC107377290",-1.8060644543896e-05
"LOC107373352",-9.67439502373295e-06
"pebp4",-1.10840348747068e-05
"paxbp1",6.08217345727962e-06
"sgpp1",-1.09776232611183e-05
"snrpe",-6.6833616092757e-06
"aplp2",-8.47763850652558e-06
"nedd1",-7.52958004082344e-06
"nek5",1.62499427873905e-05
"LOC107391876",-1.311627898081e-05
"tapbpl",1.58652939030284e-05
"xpnpep3",-6.22208828736268e-06
"ccdc6",-6.83961819176634e-06
"LOC107384410",2.5099952409506e-05
"LOC107393429",-1.484307135764e-05
"LOC107387002",-1.17116605334706e-05
"LOC107376516",-6.08034699277046e-06
"nipa1",-1.32406228998828e-05
"naa50",-5.31667509159669e-06
"aldh1a2",1.33956291643342e-05
"LOC107380901",-1.71244696103995e-05
"ccdc58",-1.46835393606824e-05
"ar",-1.56068970424924e-05
"LOC107378166",7.43721641498976e-06
"LOC107383862",-1.16093337006888e-05
"LOC107388425",1.12737349225713e-05
"acot11",1.0751386457043e-05
"LOC107393528",-2.26591141446929e-05
"pisd",7.19053021843919e-06
"tmem164",1.62951043010378e-05
"cpne8",1.92003152990166e-05
"LOC107387012",9.79946644973358e-06
"morn4",2.51323213291168e-05
"march7",-6.10244452467003e-06
"LOC107373198",-1.12248243368267e-05
"LOC107384573",-8.96976693455241e-06
"trappc13",-6.71145575679191e-06
"LOC107375136",-7.85774177751753e-06
"lix1l",-5.74271313768919e-06
"LOC107378732",2.02184226573538e-05
"snx25",7.91276118589422e-06
"ube2c",2.99386639455508e-05
"tln2",-1.22272198437904e-05
"ddx54",1.10227942158926e-05
"LOC107395985",-1.77260138255557e-05
"fdx1",-2.19984230526318e-05
"klc1",7.06873002753604e-06
"rfx5",6.53073103523214e-06
"LOC107390371",2.27759549463698e-05
"LOC107392543",-1.17900896242918e-05
"ammecr1",1.09583766298877e-05
"leng8",-6.63523843590857e-06
"LOC107379641",-2.34069182738505e-05
"serp1",-1.06086302416194e-05
"LOC107381668",2.03877980763048e-05
"LOC107378794",-1.27023025835403e-05
"zdhhc24",1.47606201342134e-05
"timm21",-1.01798714433328e-05
"decr1",6.94347662092335e-06
"ap4s1",9.69270120904264e-06
"plin5",-9.83742585211228e-06
"LOC107379125",1.16460128254642e-05
"rbm28",-7.39574981237391e-06
"glrx5",-5.68055513144814e-06
"LOC107377518",1.99974337909421e-05
"tram1",-8.74105852400174e-06
"LOC107383017",-1.2072447660649e-05
"greb1l",1.10237383416564e-05
"arrdc2",-1.498150211939e-05
"fkbpl",1.49650333465358e-05
"fam210b",1.6562671065049e-05
"caskin2",8.0212124767478e-06
"LOC107378058",8.57875389914802e-06
"tmem35",-4.61254617241816e-05
"LOC107384607",-8.280131237658e-06
