"Gene","mlog10QvalxFC"
"mybl1",-6.53390729349862
"utp15",-1.83557852087847
"hcfc2",-1.70375895176005
"prim1",-4.77368624981967
"bach2",2.95982808040104
"LOC107390917",-2.18180473839593
"LOC107381200",1.27046557356567
"ppp1r13l",1.46012908248015
"esco2",-9.33615290459191
"LOC107392546",3.195188893963
"coq6",-0.881779761586379
"LOC107385715",-1.41075078505725
"cetn3",-4.20092028237272
"klf4",2.40114819572123
"LOC107379316",-6.99370746066298
"pms2",-3.74950311667004
"LOC107379239",-1.36395469161621
"sox7",2.18183599083586
"LOC107386097",1.08049563087632
"LOC107385113",1.65044322763279
"ccna2",-5.99366250276579
"skiv2l2",-1.03798438414623
"lman2",-1.00118326732658
"ddx24",-1.81331876463154
"fn1",1.53614545987837
"LOC107386481",0.910870671401218
"LOC107389684",3.18532796150194
"ewsr1",-2.01141976704752
"wnk1",2.35082569775725
"sema4c",1.44334272219345
"fam98a",-1.21231070932184
"pudp",-1.51876740105225
"LOC107390408",1.05891045805926
"LOC107387028",1.70077518817506
"LOC107387231",1.4143411600049
"LOC107379946",2.2703924669608
"LOC107384342",0.890825249988172
"mfge8",1.44316352511955
"LOC107395150",-2.23759152921727
"angptl6",-1.04050570255001
"LOC107397145",-1.08650950332452
"kiaa0232",1.05891747125551
"ubr7",-7.55779069726215
"herc4",-0.751073272792878
"LOC107374597",-1.9787803547193
"LOC107396554",-1.93926754604752
"nom1",-1.93026837954078
"LOC107373685",-2.93968962583982
"nop10",-1.77052753536836
"LOC107388357",2.16844860516218
"pola2",-5.19595134422529
"lypla2",-1.28691158566411
"map2k7",1.00666021394455
"LOC107395101",-4.17587108304851
"osgep",-1.20368346168009
"prim2",-5.63799441682897
"kiaa1107",2.31621616326001
"LOC107397024",-0.87354815041478
"pkp2",1.47238265615035
"sfswap",0.971216014739028
"sod1",-1.00804062982665
"LOC107380026",-2.16070723946423
"atp10a",1.3329954040938
"LOC107376141",-1.37960679696783
"LOC107372972",1.66873277444494
"cttn",-1.10671279333747
"LOC107396253",-3.86691099545896
"utp6",-1.00670991377347
"pigq",-1.7034203127499
"LOC107389412",-6.27055946905563
"gins1",-4.13533037094756
"uap1l1",-1.91367016834045
"men1",-2.0700836219411
"parp1",-3.40547333853072
"ankle1",-5.22000209660361
"haus1",-4.94096094010528
"lig4",-1.1601809753101
"rad9a",-1.67377126414755
"LOC107388818",1.63840396014576
"maml3",2.45240483562031
"irak1bp1",-5.10322222132635
"kmt2d",1.22901742945642
"LOC107378285",1.39719778896028
"dhx9",-1.3929890023771
"rpap3",-1.28932150640725
"naa50",-1.47416248661264
"snx25",1.04806020478803
"klf18",3.06689765283817
"LOC107397289",1.01046290185229
"exoc3",-1.04501157782778
"LOC107396120",-1.37624252365091
"mrps31",-1.39503748647891
"wdr77",-2.08121316957273
"pign",-2.89072519033908
"cda",1.00642813209545
"stil",-6.09883518699539
"ppp1r26",1.53275031545025
"LOC107392936",1.60840449614236
"tango6",1.01406912045768
"mad2l1",-6.28083940258561
"tmem209",-2.30563119695952
"mcm5",-5.79787164776256
"fbxl2",4.38448680195272
"phyh",0.919846696773717
"fam214a",2.21961428595283
"LOC107384320",1.34134602130351
"LOC107395029",1.84606266223898
"trmu",-1.53097198642876
"LOC107373533",1.41974850644089
"skp2",-4.36886912728513
"anos1",2.27503033011353
"sepn1",-1.6078006640648
"hhat",-2.23410465773282
"LOC107393148",-3.13166613588287
"spcs1",-1.53130487536921
"dusp3",-2.44951113088579
"LOC107388590",1.96588783385336
"psmd8",-1.73407286743537
"LOC107383995",-0.862054031302303
"csgr02h5orf42",-2.21943188317941
"LOC107391080",-1.3393925138497
"brca1",-2.66140168134017
"chd2",1.27356411238332
"atrn",1.20573436503473
"nif3l1",-1.44894908471874
"pwp1",-1.70423184617853
"LOC107394699",-4.78702467157094
"LOC107378286",-1.98638323431066
"urod",-1.11738052610425
"piezo1",1.2067778733881
"ranbp1",-2.90022019289413
"msgn1",-6.65485921326909
"LOC107377354",1.20622473139401
"nags",-3.59588067424462
"swsap1",-2.46925106181908
"lmnb2",-2.74403809415239
"cog1",1.35285354314241
"ccdc77",-3.41463935857008
"zbtb1",1.04423164777079
"LOC107373003",2.65876120201996
"chaf1b",-6.41374105448556
"tpk1",-1.84070229637366
"clspn",-5.99623729967692
"emc9",-1.52121462680406
"tcf7",2.11546187343558
"LOC107386361",1.6584894252035
"LOC107373028",-2.47337561340999
"LOC107394776",1.45702305473818
"plpp3",1.43797437000752
"LOC107393402",-3.02244063813888
"LOC107377074",1.15029876196105
"dscc1",-6.45569227587896
"LOC107386214",2.04658851677112
"pycr1",-2.62458455826876
"LOC107379963",1.79471659279393
"csgr08h8orf59",-0.94910938548501
"agt",0.953550899629787
"ung",-4.39523091523888
"LOC107377927",-1.38350438401735
"ppid",-0.878532607419558
"galnt16",1.36929836474901
"LOC107384363",-1.47695929881661
"espl1",-6.23450928789386
"csgr05h8orf37",-1.71662088045079
"LOC107394837",-1.33332283307603
"emg1",-1.52813320610963
"csgr18h5orf34",-3.71004307599279
"szt2",0.948709052525909
"polb",0.847267281464754
"tssc1",-1.06889511125425
"pdia4",-1.45032682744669
"cmss1",-2.12426699937261
"nek2",-4.48567183579612
"tmem255a",2.3233657298654
"ccne2",-6.57856770410729
"znf595",1.57892307260384
"gpatch3",1.65023584228871
"LOC107382077",1.22948263155148
"LOC107395218",-1.5087957534768
"pmpcb",-1.23365990340198
"LOC107393688",2.20218717819831
"ap5m1",-1.18361267817175
"gtf2h5",-1.67430284437674
"kirrel2",1.47493641335898
"LOC107391506",1.70065374848329
"LOC107391740",2.16267844159944
"abcf1",-1.06703694354884
"setd5",1.02745887538553
"LOC107379078",1.21639915251286
"LOC107394483",-1.28352173654432
"nt5m",1.64483273246859
"wdyhv1",-1.29907845021003
"hpn",1.04672899111236
"LOC107384728",-1.28550079873937
"hnrnph1",-1.30643650943032
"noc2l",-2.2129675816361
"rnaseh2b",-1.60732141897398
"LOC107373540",1.10552690740817
"ralb",-1.10543422331605
"cit",-5.95433515042845
"csgr01h5orf45",-4.75131170620558
"kiaa1524",-2.8292426780292
"fbrs",0.90956719180214
"dus2",-1.4530485992052
"cep55",-2.85517212698453
"afmid",-0.957167605375177
"fam98b",-1.93736841690469
"tead1",1.43205174568663
"ankrd33b",2.52708247943697
"LOC107384973",0.842520391224469
"LOC107374011",1.98397412978802
"nudcd2",-1.28966537910379
"oip5",-4.41105744765268
"rfwd3",-3.13995871998621
"tcf19",-7.84879988091346
"LOC107381710",0.9096384127795
"card19",-0.986710933944663
"mrpl4",-1.49058755858078
"LOC107376386",1.24393748626692
"mtmr2",-1.12480251482494
"churc1",-1.02041818956604
"mterf4",-1.50405483123358
"parpbp",-3.2954772642313
"LOC107387115",1.03668728444644
"LOC107380318",1.42126047577728
"cpped1",-0.736449858063391
"ilvbl",-0.957190399553855
"LOC107391153",0.95212867109609
"brox",1.31643792371479
"LOC107394188",-1.37808926413022
"atpif1",1.2297464058794
"LOC107395994",0.941578949483139
"mrpl17",-1.42119668248472
"hmgn3",-3.11905640381137
"LOC107394843",1.46551934252663
"ermp1",0.999875634708999
"LOC107393448",1.60552847534511
"ascc1",-1.25222067684861
"rad23b",-0.911316238454038
"exosc7",1.05060807521727
"exosc2",-2.0799468574984
"caprin1",1.76511298986482
"tshz1",1.32660854140687
"clcn6",0.927089444634238
"b3gat3",-1.48843295646495
"ruvbl2",-2.75482587134129
"LOC107390825",-4.57885372880301
"chek1",-5.74794758978281
"elp5",-2.24085538079417
"nnt",-1.11477589569495
"sf3b3",-1.57348092424933
"LOC107381963",4.28501128338454
"LOC107390908",1.28878433291774
"LOC107384787",-1.60210684641653
"lbr",-2.92064603927568
"LOC107375814",0.800628297955834
"LOC107380948",2.5640646677591
"g2e3",-4.69011342005626
"ttc27",-1.69265789102723
"ddx52",-1.27395531687847
"sepp1",1.27456214758068
"suclg1",-0.937362683856612
"triqk",-1.07244484090641
"cnih4",-1.16626964307762
"snrpd2",-1.72698810760009
"casp2",-1.3112972563832
"arsk",-3.2571381099126
"slc28a1",1.12309769330992
"LOC107377933",-1.32938168180745
"LOC107380786",-3.53844442478321
"LOC107381480",-6.22600544656843
"vrk1",-1.69578545956343
"arpc3",-1.47263549313924
"lsm7",-1.57056468163196
"LOC107394571",-0.79222946445575
"LOC107384584",0.995473890973778
"p3h4",-2.53035427490629
"LOC107376914",3.658008585554
"LOC107386018",-4.86900397552691
"tyms",-4.21005514349705
"cdc7",-2.56089020259994
"mettl17",-1.33372136029109
"utrn",1.41989332912451
"top3a",-1.9090887545481
"LOC107379725",-1.18250379286113
"LOC107373220",-6.2111607504478
"slc7a2",1.73083327990376
"LOC107388804",-1.34148112937347
"fbxo22",-0.976539499435796
"LOC107373173",1.55083061483216
"LOC107385199",-2.72138108859229
"snx7",-1.33241763727549
"LOC107385491",1.05593179645856
"LOC107388704",-6.66003795920819
"rfc5",-3.72064065119046
"LOC107385642",0.781520803073018
"hid1",3.0299894915203
"LOC107386217",-1.93641930340447
"pomp",-1.04890001716045
"LOC107377335",-1.92782718797208
"armc3",2.49017851932567
"LOC107391086",-1.17763975488441
"sf3b1",0.888181638159141
"LOC107376359",-1.20601162671259
"caln1",2.00369252482405
"sssca1",-2.19150257108397
"psmc3",-1.61371520265914
"LOC107385881",1.17995762968313
"LOC107392643",-2.29405296078999
"pin4",-1.04095640202732
"rassf9",1.13078679324828
"LOC107395255",-1.03529060097416
"ap2s1",-1.47875650257681
"suz12",-0.856299711263477
"LOC107396337",1.42363301534373
"LOC107393296",0.830946536801955
"LOC107395202",-4.10493870141075
"mfsd5",-1.05934817017098
"LOC107384828",1.90597648807482
"tmem168",-1.11950151447911
"psmb2",-1.16683460513398
"mcm2",-6.19516892815184
"ogfod3",-2.20467340579383
"LOC107386363",3.14924651973872
"ywhaq",-1.71473988510695
"bag3",0.907994119610572
"fbxo42",0.721838036941897
"ppil4",-1.12318799036305
"fbxo5",-5.72123531498636
"LOC107387476",-2.1476507985372
"topbp1",-2.68969752894042
"LOC107388299",2.83253433967499
"LOC107379944",-4.45722689795615
"elof1",-0.75758805656259
"haus4",-5.85780859635298
"LOC107378050",1.8677005906898
"LOC107382658",-5.63573843829126
"rbm19",-0.692527242099629
"mogs",-1.88507043390201
"phb",-1.03354593844412
"prox1",1.22031959865908
"twistnb",1.35029477901708
"LOC107373109",1.6566198279221
"chrac1",-1.73342369583104
"stt3a",-0.96980670480692
"trmt5",-1.34978931325971
"pik3c2b",0.842301771804136
"rtn4ip1",-1.12623076023946
"LOC107379927",1.63958849984817
"tyw3",-1.71156617932118
"mtg2",-1.2283311397382
"tob1",1.5282202556015
"LOC107382866",1.49870300579674
"stip1",-2.56148510885598
"LOC107374401",2.6692074412225
"mphosph10",-1.29299926703321
"chek2",-3.09863592554369
"nup37",-2.34437262378718
"tmem2",1.3653974206788
"ruvbl1",-1.82882385980112
"LOC107387002",-3.06626800488807
"eif2s2",-1.37744338736544
"nell2",-4.1563125288813
"xab2",-0.907663010852727
"tube1",-4.55876183788483
"csgr17h1orf112",-3.85241159010947
"rpa3",-2.18268017032326
"LOC107383251",1.52333555677176
"kiaa1109",1.21971254111598
"rbm5",1.34145720406832
"slc22a15",1.04200760063023
"rnf10",0.769784649853041
"LOC107386335",1.01303502689056
"usp42",1.58160722241004
"LOC107382368",-3.13374717661623
"psmd1",-1.21891647679184
"LOC107394257",-2.06333900462732
"LOC107383184",1.46067713010561
"mdn1",-1.62398759861396
"LOC107376256",1.32144576238101
"hint1",-1.006971730884
"LOC107394211",1.327630779847
"LOC107387240",2.12680279645394
"tnfaip8l3",2.31155420652969
"LOC107385417",1.30643325045009
"urb2",-1.13319253356997
"slc35d2",1.04354920113696
"dhx29",-0.951251751690878
"ddx1",1.30944872241578
"fig4",-2.09216920133887
"rexo4",-1.24328744392559
"LOC107373174",1.90029857911962
"otud7b",1.07462733681655
"zbtb37",1.13132726282229
"tfb1m",-1.45165361421708
"nudc",-1.85927462158069
"cep44",-2.63137716715223
"LOC107372763",-0.801790183599962
"vps36",-1.08507175237635
"LOC107385643",1.04148676127372
"kif13b",1.22227826237794
"fam89a",0.911687529683944
"bbs4",-2.54095971498761
"LOC107375556",0.964673905492711
"LOC107385219",-3.62242390837017
"atrip",-2.51746668711082
"fancl",-2.61846156857917
"LOC107394020",2.5542265866636
"stom",1.93158250334971
"LOC107372956",1.44481510977553
"fen1",-3.8924492151949
"tmem147",-1.45967237102101
"ppa2",-1.43156001875312
"LOC107376701",1.36023206844855
"mcrs1",1.03619494081389
"pagr1",-1.34073760692868
"LOC107390702",1.32147523944907
"creg1",1.4179949155927
"LOC107396070",3.62242771715055
"LOC107377518",3.69350777285203
"LOC107376564",1.69475317915125
"parp2",-1.15899271831963
"mre11a",-3.84793356209097
"LOC107394175",-1.46054664272205
"LOC107390533",-1.07798084985963
"nktr",1.15272229256493
"LOC107377852",-1.40058487952625
"LOC107383080",0.771107675512437
"pomt2",-1.03630606835862
"ngly1",-0.775010903735195
"LOC107388207",1.53676324261199
"bub3",-2.5736908783971
"LOC107389749",1.42342545365163
"sphk2",1.08881755266963
"LOC107390534",1.64996571903481
"incenp",-2.10546258359303
"oit3",1.32755721644981
"cep170b",1.09004028259586
"smpd4",-1.6300146310223
"ccdc66",-1.86809809700331
"LOC107386892",-0.879577434653114
"cxadr",0.707613706939002
"LOC107375709",1.93086330896692
"LOC107397314",1.93306965428273
"LOC107379733",1.04969327502739
"wdr35",-2.39119971922128
"LOC107393345",1.25920597575786
"LOC107390185",-3.50540203819288
"dctn3",-0.864595440791752
"LOC107379158",1.53340501173222
"LOC107387968",-5.40812305023017
"hax1",-1.04447981954915
"slc35f6",-2.15539076496217
"LOC107393773",-1.16027008209676
"polr3gl",-1.77539457771323
"cops7a",-0.912869131877209
"LOC107378329",0.790388223656188
"pcna",-5.57747951710532
"cks1b",-4.0522396632723
"cars2",-1.13983262394559
"srf",1.47491568273782
"armc7",-1.33732611393743
"psmd2",-1.73649591782475
"pip4k2a",0.958207661724812
"mynn",-1.5174093399922
"cdc42bpb",0.965196645646367
"tubg1",-2.03453272444253
"LOC107391459",1.44169128462735
"mrpl51",-1.38544566908077
"LOC107396965",-1.28200646870557
"LOC107391030",-0.771544253508967
"LOC107397252",-2.2305225326114
"LOC107384785",-1.81508297370091
"arl6ip5",1.41348745669448
"tp53i11",1.999779137954
"patz1",1.17689943761292
"asf1b",-3.50077557493037
"cript",0.805431546663892
"cbx5",-1.67574769776625
"ubxn1",-0.810359470412849
"LOC107386469",-3.82986459638368
"LOC107395930",-2.08407343805482
"LOC107394673",2.57233656412923
"fkbp4",-1.33558320032316
"LOC107394680",-1.65252127702587
"LOC107377291",-1.4523162929042
"LOC107377033",1.21666479209019
"LOC107376834",-6.07042095242899
"nsun4",-1.28805705615429
"rsf1",0.991023267666603
"gpr153",1.83962884612053
"LOC107374827",1.08377551024225
"znf593",-1.18553542275724
"cenpp",-2.17563816240009
"ing2",1.57044829128866
"comt",1.24804830822676
"LOC107388743",-1.78597038427593
"pold1",-4.48786119762689
"LOC107381730",-2.05334707357405
"nsmce2",-1.5558761675935
"ildr2",0.967399605736385
"nup160",-1.44876206346695
"zfpm1",0.842075010365361
"mtx2",-1.29433838036623
"enah",-1.64847048791276
"rad51ap1",-7.02740123248159
"phldb1",-1.24254424920464
"dazap2",0.8155670981475
"usp45",0.805801438613137
"LOC107384312",1.35527377027615
"csgr12h10orf2",-2.55167241648618
"LOC107373492",1.0922538281803
"wwp1",0.999366297869435
"wars",-3.17497535090875
"LOC107385350",1.44435088288766
"dap3",-1.12507888846079
"smyd4",-1.314011809345
"cntln",-2.6885687355633
"bbox1",1.77672187999225
"LOC107395697",-1.06027181016078
"ascc2",-1.02389485783796
"LOC107376838",-1.81094137758319
"tubgcp6",-1.23988014781082
"ccdc115",-1.61035027229792
"LOC107381770",-1.62025021255447
"LOC107386038",0.768802848654382
"gar1",-1.68290151893126
"csgr03h16orf72",0.814298075065417
"zc3h18",-0.844742434652065
"gatb",-1.64555118888139
"LOC107377938",1.22569838549869
"cdk2",-5.73485065147399
"pdcd2",-1.71756359466406
"rpa2",-4.67076084898373
"LOC107394842",-2.19400071541857
"LOC107395586",2.45479047078009
"nemp1",-2.43550695755787
"wdr24",-0.98005000616024
"shroom4",0.900430461463822
"hsf1",0.846445107710988
"b3galnt2",-2.06226337379308
"LOC107373280",-1.07015816486412
"LOC107373667",-0.894847618848963
"angel2",-0.726373676588099
"LOC107378569",-1.78090506562585
"LOC107373927",1.26530082264527
"LOC107393627",1.06950002894146
"trip4",-1.25683452831065
"gpr173",2.32022779387288
"LOC107373610",-1.60112609598399
"LOC107373007",1.64770255157849
"LOC107388471",-1.20349823453812
"fastkd1",-1.21717132521423
"uspl1",1.16334857349649
"LOC107373203",-1.51252718002124
"supt16h",-1.37643157398758
"LOC107380243",-1.41941230244692
"nfil3",1.15426916016564
"rfc3",-4.03137628644299
"LOC107373674",-1.00514626497206
"LOC107387932",-2.16597074939906
"mest",-1.68651857188581
"ndufaf7",-1.0078734873053
"p2rx3",2.27942599658285
"LOC107386068",1.08472859716753
"pofut1",-1.36067189306397
"marveld2",1.37814390246795
"rqcd1",-2.49723192347567
"LOC107378730",1.29464281227307
"LOC107391113",1.48055599284604
"pigk",-0.775785231770376
"dpy19l3",-1.95442049074869
"ddb1",-1.16781835004414
"nudt5",-1.05297426645511
"LOC107387379",-3.08831971651408
"LOC107392059",1.2004619809713
"LOC107384305",0.875903572718058
"vegfc",1.58866576483015
"LOC107387520",0.76998486069201
"npc2",-1.58581455028773
"LOC107389740",1.82165491560937
"LOC107380303",-2.1284202216441
"wdr25",-2.71574111870523
"mia3",0.837449587662496
"lsm3",-1.50851713278914
"LOC107396491",0.906942027294271
"ankrd10",1.32545216077439
"dolk",1.34711681050979
"LOC107372398",-1.64560260173575
"ebp",-4.81769600422202
"nudt7",-2.04399102109603
"LOC107385420",1.72995048684633
"chmp7",0.973505688073064
"LOC107387550",1.93247598349781
"cep83",-1.17911999043394
"chaf1a",-5.51408610218113
"eefsec",-0.782222236308236
"LOC107381070",-2.29774726805796
"sumo2",-2.23359918340178
"fam188b",-1.13499869293536
"LOC107378449",1.51427247700623
"dnajc9",-4.79878172597014
"denr",-1.13631990116235
"gpam",-1.39353910540481
"LOC107387005",-1.1322181645719
"fgf6",2.41167314842217
"rai1",3.72500658722042
"LOC107378019",-3.19888377513323
"cpsf1",-1.01818236645261
"ak1",-2.88947934029443
"LOC107394917",3.05610504964465
"pes1",-1.3893240322384
"dscr3",-1.1166946449795
"LOC107382236",2.15292371657396
"LOC107372407",-3.49184868535455
"LOC107396639",1.01778798940323
"ddx27",-1.11905999777103
"LOC107375490",-0.970037694706963
"eif3a",1.25251355125004
"LOC107376283",2.70979483080564
"LOC107379851",0.939853178936324
"LOC107378628",1.23380133239277
"cenpm",-4.95233390327075
"omp",2.62682075561862
"mrpl34",-1.3583032947935
"dctpp1",-3.54644280118428
"rrp15",-0.954037913751309
"ndfip2",0.760407498199559
"trmt2a",-1.02189740841064
"snu13",-1.84717019258218
"dpp3",-2.93587413238789
"smim19",-1.45486700823142
"itsn2",1.56860596546136
"LOC107395171",1.81238644049564
