"Gene","mlog10QvalxFC"
"asap2",0.0366688688412033
"krit1",0.0411639745390171
"LOC107395287",-0.044547915978124
"batf",-0.088241201593481
"haao",-0.0606018861035217
"rpp40",-0.0394915381699243
"LOC107384561",-0.194914052906295
"LOC107386362",-0.031345112784008
"LOC107380862",-0.033364956925393
"b3gnt8",-0.0365346695115521
"LOC107394646",-0.0241441105536192
"tp53rk",-0.0887860915462844
"exosc10",-0.0234506592020792
"LOC107393369",-0.0438203216510717
"borcs5",-0.0260929272561419
"lig1",-0.0611209845586318
"LOC107384305",0.0339560715317788
"LOC107387843",-0.0209395263035801
"LOC107379150",0.186938313990154
"LOC107385132",0.0347898002106237
"LOC107397019",0.0479410049790484
"LOC107384973",-0.0198626985724116
"ppp2r2d",0.0176763070797408
"strip1",0.0206786776737423
"LOC107373009",0.307275998330473
"abcb1",0.0448215355716401
"LOC107393607",-0.0494019474156206
"LOC107393648",0.0351708277777054
"polr1e",0.0322306075884526
"LOC107379582",0.0647298290802103
"LOC107385417",-0.0625142261421645
"ctdp1",0.0280015243887589
"naaladl1",-0.0601226105154302
"ppp1cb",-0.0452050613619286
"rgma",-0.0611493400800727
"rev1",-0.048548336972909
"LOC107378660",-0.0643232601558999
"chst14",0.0439254350114245
"ormdl2",-0.0274561389108678
"LOC107385502",-0.0802574564106709
"tjp2",0.0229032018241902
"LOC107390883",-0.0624303708437694
"tmem43",-0.0573458789081511
"LOC107388440",-0.176548583751968
"poli",-0.0479996209675935
"ca6",0.0758556833834247
"LOC107386738",-0.0585479916279166
"asah1",0.0337857869039575
"pex11b",-0.0207271958415993
"psmd13",-0.069003625713975
"plp2",-0.0396034029371742
"LOC107376899",0.0565122646466732
"smim14",0.0233952427272545
"cep76",-0.0437877190744973
"LOC107385397",-0.0358276400233984
"tmem41b",0.101539011064033
"cdh1",-0.0337854385203724
"dram2",-0.0684228482092635
"ist1",0.038922234290683
"cdo1",0.0291250728164364
"aacs",-0.0434419633313145
"sirt7",-0.0288891882060589
"dkc1",-0.026033336216537
"LOC107375056",0.0458912101206666
"b3galt6",-0.0429029050236563
"LOC107395892",0.056580414277441
"tmed10",0.0450520733495204
"LOC107388949",0.0366239100018403
"slc25a48",0.0622822297867663
"LOC107390216",0.027046623890712
"LOC107395982",0.0195192294940355
"LOC107382661",0.0277297347651498
"LOC107388294",-0.0255978809839226
"socs5",0.0262789011220681
"ncoa6",-0.026497532738236
"gspt1",-0.0251726943340101
"LOC107372838",0.0948244504901998
"LOC107374615",-0.0547625032847457
"LOC107386764",0.0765757303623222
"LOC107390404",-0.16770787392444
"utrn",-0.0345180874193808
"mrpl44",0.0251971257153367
"LOC107372609",0.0625595407512226
"mmd",0.0686372472729521
"LOC107396373",-0.0372330663475787
"LOC107390895",-0.118282975572801
"pgp",0.0664156228104755
"ppp1r16a",0.0579797228280214
"LOC107384170",0.0885467789682352
"LOC107396069",-0.0687458959225908
"nup58",-0.0239862788369129
"kbtbd11",-0.0363270409423207
"LOC107394000",0.024178258462281
"LOC107373861",0.056623543967488
"LOC107394427",0.0979446196485341
"mesdc2",-0.0768705043669751
"lrrc8d",0.0582778474393244
"LOC107387428",-0.0276631200851662
"LOC107386903",-0.0481757404743693
"ddx1",0.0499421402723219
"traf4",-0.0597733006228019
"ankrd40",-0.0293718024121745
"LOC107383785",0.0288038160985764
"csgr01h12orf45",0.0434101344486675
"mllt1",-0.0265111225855685
"LOC107396180",0.106100985247614
"ythdf2",0.0193021935351628
"ctbs",-0.0434151384738934
"LOC107393526",0.0398101566011415
"ipo5",0.0389993629192712
"znf143",0.038974415959309
"eif4ebp2",0.0215574719102598
"ap2b1",0.0588942126242577
"LOC107388321",0.0508250570014514
"hrh1",0.0939106948540566
"LOC107391142",0.0451543834871022
"LOC107379133",0.0240536823160402
"LOC107394892",0.035286838342265
"LOC107378331",0.0353655552078816
"gcat",0.0250370126551255
"LOC107381441",-0.0353283623266539
"LOC107387115",-0.0282317764805302
"atad3a",0.0560165908577903
"wdr92",-0.0391067223462899
"slc2a9",-0.0220616594638158
"atpaf2",0.0331609534510865
"LOC107391350",-0.054213275566463
"LOC107387542",-0.0366001139005863
"LOC107372785",-0.059765393317629
"LOC107378552",0.033561851057754
"ddx55",0.0242854668575362
"LOC107394786",-0.0330840260420663
"LOC107379822",0.0320489547124121
"itgb4",-0.0546793951570411
"gdpgp1",-0.088461701202813
"ccdc88a",-0.0490870884122948
"LOC107383045",0.0360253755711706
"LOC107372659",0.0299423721887822
"LOC107375177",-0.0893859333083376
"pfdn1",-0.0384154914961632
"LOC107382393",0.108709927943591
"nkx1.1",0.0468011536873784
"LOC107374261",-0.0606633381504244
"LOC107387476",-0.087146296248618
"LOC107385804",0.0440460790914675
"LOC107383561",-0.166381127723788
"LOC107375707",0.0249624134342584
"sumo1",0.0172063251019861
"cd79a",-0.0512978366367785
"LOC107383169",0.0646553015845629
"LOC107379935",-0.0455435148606288
"focad",0.0298456318306998
"LOC107377923",-0.0534967034370666
"LOC107386420",-0.0737710319481129
"slc35b4",-0.11842466990407
"sdhaf3",-0.020156127512763
"hdac7",-0.0446169565447389
"LOC107374025",-0.0387344938121782
"rrp8",-0.0232705903682301
"LOC107389334",0.0524334442155734
"mpp6",-0.0327179255381567
"LOC107390096",-0.0679144991398237
"LOC107379058",-0.143736104710938
"LOC107385977",-0.0846111137855434
"mpp7",-0.0390047753451262
"drg1",0.0287816603059283
"LOC107382368",0.0917463045867849
"cbx3",-0.0189698711692641
"lcat",0.0276417086766884
"LOC107390154",-0.043762324577263
"LOC107387779",-0.0549130979916261
"LOC107372762",-0.0362185616369821
"kif7",0.0198338430158159
"sec31a",-0.0895320025570503
"LOC107386134",0.0216674424950435
"adsl",0.0302012010865729
"LOC107387926",-0.10519176133565
"bcas2",-0.0243429611481583
"mapk10",-0.127020117229267
"loxl1",0.0452637246503091
"LOC107372524",-0.0584193069330412
"tmem223",0.0486351685960576
"LOC107390956",-0.0894216153247735
"gprc5c",-0.0476504676922175
"LOC107394463",0.0649755200580871
"ikbke",0.0399616270369367
"LOC107378441",-0.0529423680925995
"anapc4",-0.0649452033491647
"cntrl",-0.0216532648713922
"LOC107387820",0.0842952458477358
"dnajc5g",0.0458429192356189
"LOC107379418",-0.0216880334654754
"acvr2b",0.0479529673936281
"LOC107378510",-0.036078451856474
"LOC107383278",-0.0413582433570308
"hars",0.0218843812489614
"dip2c",0.0351762267255923
"LOC107374020",0.0369126729324601
"LOC107376785",-0.0379191937305749
"LOC107379305",-0.0564056100042433
"LOC107388825",0.0314959883716233
"LOC107388356",0.0476144016362312
"LOC107378292",0.0272561201764969
"LOC107387913",-0.108731120547552
"kmt2c",-0.0227344964485014
"gosr2",0.0194762206664425
"LOC107387082",-0.041050538015846
"LOC107373979",0.0609769679181675
"csnk1a1",0.0337727866258262
"tm9sf4",0.0286421121659605
"psat1",-0.0888366720173797
"ppp4c",0.0321275824525641
"guca1b",0.0507875462709098
"smg1",-0.0174549697855507
"znrd1",0.0449855258981065
"wdr83",-0.038677903836625
"zeb2",-0.0211627683538088
"rpa2",-0.0627477229852075
"LOC107389809",-0.0979486608301948
"abcc5",-0.077684230539237
"syt4",-0.133652748956941
"LOC107383353",0.0980210511124912
"chp1",0.0575833839670674
"chaf1b",-0.0937080215935724
"snx30",-0.026043244311633
"LOC107392586",0.0328559021649786
"tbrg1",-0.0372186047769957
"fam210b",0.0613916543885914
"LOC107374539",-0.0322400069209888
"uxt",-0.0382022914832675
"ep300",-0.0235529393765923
"mansc4",0.0463829351687533
"LOC107372966",-0.019560173773598
"LOC107394068",0.0664317391816208
"LOC107382850",-0.0796116941164719
"LOC107388260",0.10341918205906
"LOC107384422",-0.0592321553061304
"LOC107394020",-0.128066544285747
"kiaa0556",-0.0369270537935587
"csgr08h8orf88",0.0588337653036985
"LOC107380240",-0.0315333864674476
"pgls",-0.0321195805894344
"LOC107383351",0.0376612915629615
"ezh1",-0.0713387507632127
"LOC107376976",0.0331536698157127
"sec22a",-0.0355485117099624
"rccd1",-0.0225774633857463
"LOC107389682",0.0441492449598042
"LOC107397242",0.0212343233156456
"LOC107381019",0.0236349532134503
"LOC107377929",0.104671866649194
"haus6",-0.0704793542601393
"LOC107393079",0.0442306827159897
"LOC107372485",-0.0598977613903005
"LOC107372522",0.101103509062784
"ahcyl1",-0.0986438231727837
"LOC107372737",-0.0272461445622459
"dnajb13",-0.039925092034598
"trpm2",-0.0538656663656277
"ece2",0.0371222426859604
"LOC107385880",0.0235953674476087
"LOC107384629",-0.0670367505596861
"LOC107391368",0.0638367132161834
"cap2",-0.0450983831544427
"psmd8",-0.0474107684639732
"snrpe",-0.0238645859562139
"pcdh19",-0.0369650952187306
"sbf1",0.0239297063763766
"paqr5",0.0424294555561708
"LOC107382593",-0.110318040149825
"gria3",-0.0346178625332169
"LOC107396521",-0.0938694065282235
"LOC107390409",-0.133088403265302
"LOC107383421",0.0918541703983327
"rpf1",0.0244008247360541
"arl13b",-0.0176982171565134
"LOC107383427",0.039984928131159
"LOC107383475",0.0230168772900314
"cad",-0.0364528094608598
"LOC107383783",0.142460141311172
"LOC107384397",-0.0718871170754348
"LOC107388883",-0.110343660605678
"LOC107383925",-0.0547035224476733
"LOC107386720",0.0515565664562032
"acadsb",0.0210857046683326
"LOC107394385",-0.0769213405910544
"plxna4",-0.0367002447137247
"klhdc4",-0.038445373933079
"trappc4",-0.0281359234889389
"ralgapa1",0.020966011624028
"thsd4",0.057612829310475
"fam104a",0.0212040127842354
"mtfp1",-0.0525574641702025
"LOC107375122",-0.154919448750184
"LOC107384353",-0.0468051899257607
"LOC107374246",-0.020555179812523
"greb1l",-0.0397302864841088
"LOC107374816",0.0688755459793226
"dpp9",-0.0270658130248138
"LOC107377169",-0.0380076858485501
"LOC107374597",-0.0525715956561825
"ccnh",-0.0375900164941681
"csgr17h1orf21",0.0245781251345937
"kiaa0753",-0.0343497452491414
"hfm1",-0.0219815427756856
"abce1",0.020694460981732
"LOC107386575",-0.0987247386533761
"LOC107373953",-0.0297269497980152
"LOC107393910",0.0741932725912309
"ctso",0.0222185360280284
"LOC107394678",0.02859921639077
"LOC107380988",-0.0538867630477543
"tubgcp2",-0.0437207586522344
"zbtb17",0.0273291290319785
"sfmbt1",-0.0378511005879604
"LOC107373179",0.0311678827195689
"prkcq",-0.072207401028906
"blvrb",-0.0555128070629723
"LOC107395481",0.0591986940851408
"ppie",-0.0335901342173958
"anks3",-0.030884805546652
"kiaa0141",0.0228457268007209
"hddc3",-0.0213819603550643
"LOC107397127",0.0175995633766227
"LOC107389172",-0.0383678110269663
"LOC107396761",-0.0653960303630422
"LOC107377674",-0.181071016233789
"terf2ip",-0.0576252765439586
"nphs1",-0.0328756478240968
"LOC107387363",-0.0591560625625502
"LOC107378197",-0.0381311788423506
"LOC107393028",0.0303941230523052
"LOC107379519",-0.0194936317754079
"LOC107397143",0.0203983843470456
"trmt1",0.0450319242344375
"LOC107387116",-0.0437919774624858
"cdca2",-0.0441403842410161
"ylpm1",-0.0236256227773263
"LOC107391110",-0.126170733549668
"LOC107386512",0.019729586294785
"LOC107393600",-0.169000008008404
"LOC107397196",0.0750889418124665
"rangap1",-0.0805536234345375
"tmem196",-0.0567242179865975
"LOC107380586",-0.096427332027333
"prkce",0.0356664711513619
"dtd1",-0.0190911892925358
"LOC107384082",-0.0354034117053213
"gatm",-0.0995600623504428
"pnkp",-0.0298284840583006
"LOC107384282",-0.0399325073783401
"LOC107376605",-0.0722344937435232
"umad1",0.0347767475127529
"mid1ip1",-0.0710719167660184
"bsdc1",0.0198547148170911
"tmsb4x",-0.0740342651558447
"LOC107383050",-0.0825600641681107
"nup155",0.0256494007385593
"prmt7",0.0199149715532845
"rbm45",0.0281762315957127
"csgr12h16orf62",-0.0220946833204092
"tmem65",0.0258621180498434
"LOC107380777",-0.0391662218902305
"syap1",0.0218086378869922
"LOC107373419",-0.0432115606187367
"LOC107379378",-0.149956738530415
"cnst",-0.0312101596363762
"sgsh",-0.0200040204517434
"LOC107396215",0.0317750458843728
"LOC107390253",0.0560536643117112
"LOC107379288",-0.0368551154451163
"pomt1",-0.0253489432204364
"LOC107373119",0.0473797016108851
"snapc4",-0.0296850247479933
"lsm12",0.0198368128686878
"sec22b",-0.0260589117996882
"arl16",0.0256678411529871
"tlr5",0.0577399110451313
"vamp8",0.0266439297278562
"LOC107376065",-0.0574796561885215
"LOC107372927",-0.0449107875296805
"ss18",-0.0237550628245459
"LOC107375341",0.120104006646349
"atp6ap2",-0.0669398343468572
"ptgs2",-0.0667882184077509
"csgr14h2orf76",0.0379475227053568
"znhit2",0.0378049872484131
"LOC107373735",0.0177467659796201
"LOC107377168",0.0575090888932879
"LOC107396078",0.0178627493141176
"LOC107377160",0.0390155304027283
"LOC107375962",0.0275210321490462
"ubap2",0.033859931789781
"renbp",-0.080869393458902
"mbd4",-0.0697055138013002
"vti1b",0.0344093381181685
"cryz",-0.0357236753426496
"ccdc134",-0.0344729014008471
"urb1",0.0321946319059195
"g3bp1",0.0618074718763362
"tcf7l1",-0.0370084309309225
"LOC107390844",-0.055681245616147
"plekhg7",0.0367890496889054
"LOC107393875",0.0182731227862416
"LOC107395009",-0.051691348754113
"tes",-0.073516398180421
"LOC107380904",-0.0728890175179211
"cebpd",0.0557338527372494
"prr14l",-0.0287647875762586
"LOC107372597",0.022048620452116
"birc6",0.0283528729409236
"gemin7",-0.0229691847455063
"actr8",0.0197417878514041
"LOC107373670",-0.0557585217475237
"LOC107375692",0.0414632825786815
"LOC107387840",0.0343704554171814
"LOC107381011",0.090651588370453
"csgr04h20orf27",-0.0485398818295349
"mmaa",-0.0541584541479909
"LOC107395517",-0.0439119054837945
"arrdc3",-0.048341791820666
"LOC107394468",-0.0476650582226703
"LOC107389320",0.026282205520142
"LOC107379661",-0.024366575062448
"LOC107382607",-0.0395957413915435
"LOC107379065",0.0253467034661134
"fbxo33",0.0254054765088107
"LOC107393786",-0.100119424791109
"gstz1",-0.0363671519847683
"LOC107395184",0.0233071346917277
"unkl",-0.0373148859602919
"LOC107383203",-0.0548460937065524
"patj",0.0314651078771882
"LOC107387181",0.0284331598151626
"tmc7",0.0223837120996808
"cwf19l2",-0.0167080209900946
"LOC107381024",-0.0500694740521167
"nubpl",0.0292235146406762
"cbl",0.0263124003237054
"hnf1a",0.0240621007130417
"LOC107396280",-0.0227996014516714
"ppfia2",-0.0717517448655028
"LOC107387185",-0.0389408122046633
"LOC107379746",-0.0328809839725963
"klhl12",0.0164693768213428
"LOC107387253",0.0507754378799764
"LOC107384914",-0.0810041214455852
"stk32c",0.0404593042764821
"LOC107389228",0.0618741236753748
"frrs1l",0.0572943649573887
"sox7",-0.0292613658217413
"klf3",0.0249953417164763
"nrp2",0.0172495335485254
"LOC107383557",-0.0265619642746526
"LOC107377764",-0.174337712587024
"LOC107397049",-0.145071077868733
"LOC107388626",0.0156888010951193
"LOC107379569",-0.0286155843227315
"tanc1",-0.0359307193267472
"aldh8a1",0.0344055514715525
"LOC107394753",0.0456132310128614
"LOC107386605",-0.0567384692041946
"LOC107390529",-0.0224831252545529
"hcfc1",-0.0220722072906835
"arfgef3",0.0287138303555998
"kdm4a",0.0261564813396552
"LOC107373057",0.0534410113175762
"exosc6",0.0281697486425574
"LOC107396085",-0.0224274337971027
"ninj1",-0.0949817581853489
"LOC107373094",0.040713681741306
"sned1",-0.0212383359550881
"LOC107374837",-0.0813170024349451
"LOC107394926",0.0231681187734191
"LOC107384063",0.0322664525279986
"lclat1",-0.0353157373342185
"c3",-0.0377233351540163
"cisd1",-0.0187479418417115
"map1s",0.023095215822346
"mppe1",-0.0768036720977314
"wdr35",-0.0727963655653482
"frmd8",0.0372537346224471
"eif1ad",0.0213993329454964
"thumpd2",-0.0426853256578968
"LOC107381353",-0.0688822903345575
"LOC107380874",0.0259575999475269
"atp10d",-0.0153487981967816
"LOC107379313",0.0443143857482494
"LOC107376027",-0.0664693458744759
"LOC107393413",0.0671470526362059
"LOC107388766",-0.0693212080341399
"LOC107384213",-0.0354590609538822
"LOC107387804",0.137402195449178
"LOC107380145",0.0435963117472494
"LOC107397064",-0.0248069942873955
"LOC107386600",0.2307632059554
"capn3",-0.0259960426823589
"znf622",0.0183608484071701
"LOC107375173",-0.107921704083358
"erp44",-0.0309673467171852
"LOC107385876",-0.0284450350469317
"LOC107379521",0.0384845141333991
"angpt1",-0.0258125455069336
"kin",0.0178909069091904
"LOC107385598",0.0227568828303766
"LOC107375897",0.0738727396743765
"ino80e",-0.025505643718485
"LOC107372903",-0.0601307382448459
"LOC107374040",0.0632647408080006
"LOC107392133",0.0366307390280773
"LOC107388857",0.0455573076474383
"tsen15",-0.0393017622091375
"LOC107394771",0.0341876805701348
"LOC107384931",-0.0378705532167499
"LOC107373514",-0.0312758100743104
"f13a1",-0.0303065317559673
"LOC107389249",-0.0320892983723024
"LOC107396128",-0.0223249828559039
"LOC107375062",-0.0387917300353633
"LOC107391514",0.0344506218963005
"LOC107382183",-0.0566318819948565
"zc3hc1",-0.026672994854721
"LOC107385281",-0.0210078873582893
"LOC107375041",0.0670848285788388
"ccdc130",-0.0283202438288812
"LOC107375316",-0.0511988784439205
"LOC107378355",-0.0624651223474201
"LOC107392984",-0.0585402760056187
"evpl",0.032216474558389
"LOC107384586",0.0602578489208545
"mrpl51",-0.0294018923954567
"brat1",-0.0522581261902731
"vwa9",0.0224414830017902
"vprbp",-0.0183209589780639
"LOC107377721",-0.0197098954896201
"LOC107394322",0.044815287880465
"map3k15",0.127344254794967
"LOC107378456",-0.102382332553489
"LOC107384765",-0.0222680196767624
"LOC107393862",0.0704344265994763
"LOC107383565",-0.0706420811502058
"aifm1",-0.0189084322131845
"LOC107379394",-0.0304648552337831
"kdm2a",-0.0150231844983329
"inpp5j",0.0638908318149288
"csgr19h1orf43",0.0229927909124264
"LOC107382774",-0.0391189097997557
"top3a",0.0413452771477023
"hps6",-0.0191352948696156
"abhd4",-0.0314034716457081
"LOC107384825",-0.0193623832895901
"nid2",-0.0607242729292239
"naa38",-0.0247776803401904
"pdcd6ip",0.0141279138348022
"zcchc8",0.0187082397470302
"vwa1",-0.0720840169864027
"LOC107381884",0.0313931247336615
"znf106",-0.0286529681195262
"LOC107373896",-0.0433295362368069
"ddrgk1",-0.0146632087812964
"noa1",0.0330416411378816
"nfx1",0.021705300370364
"LOC107387094",0.0594528379185102
"saysd1",0.0284185634041241
"LOC107381034",-0.0291782359839562
"asna1",0.0161208410059332
"utp18",0.0237349451270965
"LOC107379614",-0.0303307086177751
"prex2",-0.029461345893633
"LOC107373296",-0.0452891692835723
"tecpr1",-0.0685830574752452
"wee1",-0.0348646842663943
"LOC107376434",-0.025033301293865
"rcn3",-0.0290908729271449
"slc2a6",0.030729571126819
"ankrd10",0.0380969875414689
"dhdds",-0.0722470950089384
"foxk1",-0.0237285245904154
"LOC107390969",0.0864160568264286
"LOC107377273",-0.161512307517245
"LOC107382039",0.0916386393851987
"hmcn2",-0.0873908675802595
"adam22",0.0298416362676549
"map2k5",-0.0203903289260991
"LOC107373274",-0.0273083735470103
"LOC107395438",0.0591339126589959
"LOC107387972",-0.111853098497354
"vamp4",-0.0283669650677244
"pcbp2",-0.0154559509279842
"xpo7",-0.0170583809075085
"LOC107374795",0.0395392443492419
"LOC107381970",-0.0760304789656508
"fmnl3",-0.0317524441011902
"snx21",0.0352643282948453
"LOC107388798",-0.0713023717672885
"prmt1",0.0512000486320064
"ttr",-0.0254567700369742
"rab3gap1",-0.0185402660611853
"snx16",-0.0311046330857472
"eri1",0.01510984093957
"mre11a",-0.0501351074261664
"LOC107392075",0.0247683554508458
"LOC107375908",-0.0606095176676406
"usp46",-0.0380273211602471
"LOC107381488",0.0254879149753371
"LOC107396823",0.0182465579133453
"efl1",0.019881972520756
"LOC107391407",-0.0985747463484472
"LOC107387159",0.0186561566706776
"mios",0.0184573722773664
"ttc21b",-0.0631518343032816
"usp19",0.014462023854223
"LOC107372699",0.0508777925683867
"nmnat1",-0.0653604373575745
"LOC107393298",0.0463905558554474
"LOC107385487",-0.0986493334128912
"tarbp2",-0.0191250022616566
"LOC107381699",-0.0250578826536393
"lcp1",-0.092238381814711
"LOC107382261",-0.0555510491555674
"snx29",-0.0331328766809523
"eml2",-0.0409360780711052
"tmem101",0.0431517283069292
"pla1a",0.0326040727721033
"srgap1",-0.0278743601736038
"fanca",-0.0261135711095628
"lix1l",0.0177069408179765
"LOC107379171",0.0189671859825589
"chmp3",0.0200497266445045
"LOC107375201",-0.0313992767738864
"LOC107373239",0.0538012577472714
"LOC107376008",-0.0315944106333708
"LOC107391705",0.0247699456173409
"nubp1",0.0246423671591658
"bcl2",0.034284973880945
"mfsd6l",-0.0356353749292982
"LOC107391898",-0.027839435429837
"LOC107395449",0.0279299617094753
"cenpu",-0.0476917584210671
"crb3",-0.0254727730765716
"fkbpl",0.0458260168309311
"usp12",0.0267272236980887
"misp",-0.0606679571954353
"optn",0.0312291491005265
"gpr156",0.0342902170338506
"LOC107381689",-0.110085097908148
"ypel1",-0.0366008636709286
"asun",-0.0142557943028303
"ndufs7",-0.0145328508089165
"LOC107392870",0.0374427572481293
"LOC107396702",0.0285751781647868
"enoph1",0.0270590474831161
"LOC107388158",0.147857250554958
"LOC107390215",-0.0592668850387306
"znf276",0.0255382784491738
"LOC107394679",-0.0300796759685018
"LOC107376754",0.0766834136144652
"coq9",-0.0316534379134188
"LOC107391137",-0.124935633829454
"chfr",0.018304484080428
"leng1",-0.0303029447778691
"LOC107381383",-0.111094120591248
"tnfaip8l1",-0.0393868693247056
"LOC107387104",-0.0248990044992301
"shisa3",-0.0391047079805851
"LOC107381547",0.038866696108281
"vps37d",0.0439027447694574
"LOC107395392",-0.0466537707313925
"LOC107374803",0.0387849279629245
"klc1",-0.0216246708879179
"LOC107375881",0.0362324475665318
"LOC107381942",0.0362387899202262
"lman1",-0.0315940227696158
"LOC107394776",-0.0252360197692587
"c1qtnf5",0.0508593986463861
"senp7",-0.0261161218779755
"dnajc15",0.0206821674441742
"LOC107374874",0.0503337146196111
"dnajc11",-0.0685531221511173
"LOC107393172",0.0646090310800124
"LOC107377163",0.0705769413707135
"bckdk",-0.0484233227501328
"ldhd",-0.0250264078102481
"vps33a",0.0464081167370719
"LOC107387514",0.0459992678246539
"uba1",0.0200797189022372
"LOC107377558",-0.0293226818628563
"LOC107384564",0.0177415397521433
"glcci1",0.0183926020275069
"LOC107378653",-0.0220276663683343
"pigk",0.0168995652614418
"eef1akmt1",0.0291384344011834
"borcs8",-0.0264973027201258
"cpsf3l",0.0170259444760973
"LOC107383269",-0.0581810796388214
"LOC107385180",-0.0474333776547118
"traf2",-0.0335012292188645
"LOC107395889",0.0315096167520686
"taf13",0.0201603993663094
"scaf1",0.0177407495906488
"txn",-0.0409245021730537
"LOC107379296",-0.152935010689019
"LOC107372376",-0.067860794702314
"rpain",0.0269085960575271
"LOC107373467",0.022757895611731
"alkbh5",-0.0208654127619656
"polr3e",-0.0163852307809876
"LOC107373805",0.0400457425503871
"LOC107389489",-0.0393306047078418
"LOC107378645",-0.0193822441367869
"LOC107382349",0.0363846178875909
"gns",-0.0175612522731663
"ppil4",-0.0191232490706085
"trappc1",0.0313392771909709
"xrn2",0.0136771722929519
"LOC107374387",0.0516724499150184
"ndfip1",0.0187679677620812
"lactb2",0.017207169017151
"LOC107384034",-0.0483841710638718
"LOC107394181",-0.0650461451118754
"LOC107385425",-0.0940151672491673
"adk",-0.0232982157132238
"LOC107393767",-0.0499248726005816
"lcmt2",-0.0196069274186808
"LOC107394775",-0.0335525096840187
"LOC107384935",0.0333178671380663
"LOC107372787",0.0472479876455027
"LOC107372741",-0.0543156607122662
"ppih",-0.0353624264047179
"LOC107386214",-0.0419780839843748
"LOC107388856",-0.0491152784936435
"LOC107376250",-0.0279551250599355
"LOC107380918",-0.0249679951632432
"rab39b",-0.047536889022499
"LOC107373418",0.0441700150329327
"clcn7",-0.0587390339424846
"c8b",-0.0246139959963034
"LOC107379149",-0.054285004121165
"LOC107373277",0.0470198519789284
"LOC107375968",-0.0349852352758756
"prdm10",-0.0407697273733696
"LOC107394912",0.0350166519942998
"LOC107380166",-0.057127503327485
"LOC107394561",0.0137880977457396
"LOC107372363",-0.0229755452285098
"LOC107389231",-0.0181413090006898
"pold2",-0.0435662460382385
"LOC107393662",0.0643138670481781
"csgr08h8orf59",-0.0244718172112307
"txndc5",-0.0674399744528428
"hivep2",0.024946184350671
"LOC107378477",-0.0301584859912697
"LOC107396660",0.0339105107181502
"fgd6",0.0259135258927135
"LOC107393470",0.0734418080363925
"nuak2",-0.0228963521790056
"LOC107378319",-0.0267914380559351
"ttc9c",-0.0237268175466903
"LOC107372642",0.0470429446406822
"bag4",0.030306047768014
"LOC107391613",-0.0500277333241965
"keap1",0.0195469075873001
"uhrf1bp1",-0.0349754851151167
"ppp1r12a",0.0154888694129759
"ralgapb",0.0112341878752239
"LOC107396842",0.018540408712532
"onecut2",-0.0146062943721545
"haus3",0.0825333111777122
"epdr1",-0.0368150107640923
"LOC107384268",0.0355114155633796
"stk19",-0.0461055666634813
"LOC107373947",-0.0555320353955538
"prep",0.0359017651128187
"LOC107375386",-0.023032309777949
"tmem184c",0.0415718885118712
"krt222",0.0426393833080338
"fnip1",-0.0209635535179199
"LOC107377411",-0.0700012413584971
"evi5",-0.0221602092585733
"cfl1",-0.0218127673636138
"fibp",0.0158000171828189
"pla2g4a",-0.0403025275437256
"fan1",-0.0314197538891816
"LOC107385033",0.0235034906798028
"LOC107378046",-0.0365725878121722
"atp5d",-0.0277849730384185
"LOC107396552",-0.0394322672147679
"vps50",-0.0205664741722569
"dgat2",-0.0319572929239094
"tcf25",-0.0258616356778414
"LOC107392864",-0.0299325450741474
"ckb",-0.0326623534446984
"LOC107388176",-0.0142849974816723
"ptpn6",-0.0695259812750913
"ift140",-0.0533087995956544
"cish",0.0370650803623285
"LOC107379005",-0.0188361530009164
"wdr11",-0.0233596882183552
"LOC107391665",-0.0376927881570406
"LOC107375257",-0.0134684071566478
"lsm14a",0.0139349055847371
"shroom4",-0.024705488804416
"yars2",0.0279523484756698
"orc3",-0.0368354777230759
"LOC107385067",-0.148282032952851
"vezt",-0.0241650956091885
"chtf8",-0.0780094019199151
"LOC107394051",-0.0909417161642076
"LOC107396289",0.0402378374054466
"patz1",0.0242344915649171
"atp1b4",0.0348359078131511
"LOC107378096",-0.0239521601309907
"masp2",-0.029205426511405
"pigl",-0.0643058054659883
"LOC107375290",0.0998347352673508
"rbm34",-0.0309503609808913
"gpn2",-0.0260422929810344
"LOC107395010",-0.0488074231547428
"LOC107385912",-0.0277246323907509
"LOC107378672",-0.0336771612820189
"LOC107373220",-0.0787094928568919
"pitpnb",0.0395802018992712
"tm9sf2",0.0327586510230127
"mgme1",0.017409148854614
"hmga2",-0.0171925743509749
"LOC107373635",-0.0184333030787199
"nelfe",-0.0236161600837057
"LOC107386417",-0.0331760270959423
"fbxw4",0.0203797418876887
"tpd52l1",0.035207922596091
"skiv2l",-0.0224850409826442
"LOC107386992",-0.0989153006029234
"lrch3",0.0131206855691067
"hmgxb3",-0.0327327022252795
"LOC107385213",0.0590430591884369
"LOC107384344",0.0455526913773273
"LOC107385506",-0.0518618214455813
"ercc2",0.020794862544068
"LOC107387709",-0.0545119617212039
"hexdc",-0.0261579203423036
"LOC107390603",0.0153504277424298
"pipox",-0.204569313861694
"LOC107383256",-0.0275681635402395
"npr1",0.0202619467829811
"LOC107387243",-0.117080335943048
"marco",-0.145730953375648
"LOC107389096",0.0166053726413309
"LOC107372744",-0.0146032760677456
"LOC107392692",-0.0128272183241871
"LOC107377658",-0.0290746701437544
"colec12",-0.0413293469020524
