"Gene","mlog10QvalxFC"
"akirin2",1.83629225576487
"klf9",-6.48218068442304
"LOC107396352",1.09664307630791
"lrp12",-1.12798216804191
"zbtb11",1.06616698598026
"LOC107374810",-1.29241601688214
"LOC107377144",-1.14218004485208
"LOC107388468",1.66856697952475
"LOC107375067",1.45805844265147
"mef2d",-1.4608587719547
"rhobtb2",-1.76952827864688
"LOC107390708",-1.25909162324676
"napepld",-0.837746814618065
"dcaf11",-0.910115713513181
"plekhf2",-1.08026457930227
"cdt1",-3.2448543043414
"LOC107390411",2.538392692839
"gga3",-0.878394777993437
"gfpt1",-1.28527262549766
"fancb",-3.31953530995439
"LOC107386699",1.2514205511089
"kti12",1.29934990416045
"LOC107373737",0.936134122043721
"pabpn1",0.999029696798282
"LOC107381022",1.35904930082833
"kpna4",1.04911423746352
"LOC107372971",2.12406059415235
"coq6",-0.727958128971901
"LOC107382355",0.908330261834946
"fam124a",1.35816622774687
"pgrmc2",1.21964266977487
"LOC107380243",-1.4568209456832
"LOC107375972",-0.86721393441844
"ktn1",0.903593038610939
"cpsf6",0.852089759435568
"LOC107396323",0.832062652592454
"pptc7",-3.46848315455439
"eya4",-1.50700244266318
"mettl3",1.56439994690661
"gmps",0.890319928094162
"mapkapk2",1.34463752193221
"araf",1.06842050224978
"ogt",1.18292741248568
"mrps26",1.32470142844159
"gng7",0.97816052140387
"rft1",-0.644125916601472
"LOC107385569",0.611844834020727
"lpl",-2.69758142762261
"LOC107374056",-2.09848167443403
"rhot1",1.42914486446936
"LOC107392563",-2.00614106795095
"flcn",-2.95760501192272
"dopey1",1.055735119097
"diaph2",-0.812864819707172
"LOC107390539",2.17627680126692
"spopl",0.82607424494156
"LOC107388234",1.39158486037068
"bcl7a",1.64780113993751
"cdan1",-1.35895964020034
"tbc1d10b",0.954838187957391
"pdzd8",1.22861974970537
"plod1",-1.50936580368211
"ppp4r3a",0.641419370938738
"ksr1",-2.55327773599345
"LOC107379796",1.04478041554853
"LOC107392239",-0.616169524579825
"LOC107386115",0.942403305401112
"LOC107385717",0.936594579048257
"triobp",1.00091661621121
"LOC107385089",2.78687402022445
"strn3",0.97970323337292
"arfgef1",-0.952354906566243
"ubtf",0.874897665598997
"dcps",1.75396504941838
"fgf6",2.43121632387602
"LOC107382332",1.60705215643679
"LOC107393679",2.39424616685885
"lrig3",2.23116636961396
"slc35b2",1.6538558673273
"supv3l1",1.32627054242953
"deaf1",-1.68552897052756
"LOC107383695",-1.75765592990017
"zbtb49",1.52405627474626
"canx",-0.858729764659736
"LOC107384526",0.948977637392709
"LOC107389749",1.31867150225636
"LOC107385851",0.927999045058784
"trip4",-1.23796566955714
"LOC107396951",-2.12634020797691
"LOC107391124",-2.52456548099377
"LOC107391013",-0.973664198257561
"LOC107379977",0.817983266971302
"LOC107391525",-1.71698383914746
"mthfsd",-1.50654148919093
"gpatch2l",-2.73060529277902
"LOC107376748",0.821919956977696
"mesdc2",-1.36816178497671
"wbscr16",-0.805310683109254
"LOC107372398",-1.64922440807908
"LOC107390688",-1.11109405701377
"nolc1",1.34050494229986
"LOC107386778",1.37027827946694
"LOC107396653",-4.02741542558359
"LOC107387219",1.08771118008488
"LOC107384091",1.11695610722348
"LOC107379744",0.893237935665933
"socs6",0.828254071987685
"lrrc75b",-3.33013153403523
"phf21a",0.872748258537593
"otud3",-0.878010503076305
"LOC107380303",-2.1463554777336
"pex26",1.30084848040872
"ube2ql1",1.94483928481767
"inpp1",1.26547222601223
"csgr11h5orf15",1.3738543781893
"LOC107373913",0.9559430405126
"kdm5a",0.899143914583913
"LOC107386432",1.67577233754047
"rrp9",1.43496833891561
"arid4b",-1.24280511383198
"kctd10",1.09383411182518
"caap1",-0.909625090018407
"pparg",-2.4123196078727
"LOC107377348",1.68142883933829
"rpn2",-0.891671277512972
"LOC107392162",-1.43206056251029
"ulk2",-1.92082031641097
"LOC107394482",-0.745630936069953
"LOC107377196",1.61678619981386
"pgm3",-0.927931915305576
"LOC107391618",1.62574953074383
"znf407",-1.48875965742255
"ccdc180",1.39545372035661
"LOC107374832",-1.66784953901659
"LOC107385099",1.4400913100806
"LOC107395255",-0.909168053039936
"sun1",-0.850335841109562
"ankrd40",0.994943402352225
"LOC107384724",1.28738393102833
"LOC107384719",1.05217724184353
"LOC107377366",-0.639966479640844
"LOC107383622",1.85673406791229
"LOC107396174",-1.77350485845246
"vimp",-0.932168844433439
"svip",-1.09123888067628
"top2b",1.10168753240947
"pprc1",4.6986959504316
"nfatc3",-1.33255391153567
"chst7",1.58172849168921
"LOC107377576",-1.07741609780118
"LOC107374608",1.26769529397508
"LOC107373672",-1.88297099798774
"serhl2",-0.876626500671363
"pum2",-0.813016390012419
"LOC107377199",-1.77241829559482
"tmed10",-1.0158248198464
"LOC107393507",0.683142819272943
"slx4",-1.41087497223908
"LOC107375202",1.43673045458103
"wrnip1",-2.46927514534605
"klhl24",-4.92910118173274
"LOC107394567",-1.37554945505415
"rev1",-1.23174865579842
"wdr89",1.16869917188342
"rpusd2",2.79139454130888
"iffo1",1.33416094879862
"poldip3",0.635025764136068
"lrrc39",2.2639349261928
"gdf6",1.02537420792243
"LOC107388185",1.05252498318736
"LOC107376903",-1.71401668366281
"hmces",0.817091926793763
"csrnp1",-2.06138585276662
"stac",2.17681202304311
"csgr01h12orf66",1.05597791049907
"LOC107385149",-0.928499747049451
"LOC107386941",1.11891873185332
"hdac5",1.15442345010369
"fam160a2",0.730833421183988
"nup62",1.87984875483766
"zbtb33",0.979115775550629
"LOC107388605",-1.5233487375481
"ubr3",-0.986339159323979
"LOC107374401",2.2384637025434
"bmp7",2.62722400366616
"entpd4",1.34466359724828
"LOC107380415",0.868262266619546
"LOC107393172",-3.71140190289198
"pdp1",-1.05124708346521
"LOC107374206",1.22474323741292
"grk7",2.38022263287246
"rreb1",1.39593229061099
"LOC107394811",0.797394042975252
"phf23",1.22681379079703
"chordc1",1.32850208695431
"LOC107389748",-1.27416733726257
"mapkapk5",1.04479444189048
"rmnd1",0.905470450597998
"cln5",-1.51397608592139
"LOC107377276",1.03750650700496
"fam84b",-0.875751576757072
"zfc3h1",0.798575675448565
"zbtb40",-0.822598877633845
"csgr02h9orf69",2.29366740169679
"scnm1",-1.62285314889726
"LOC107391363",1.03355623350301
"ttll4",1.25072656673505
"LOC107393702",1.13290072045851
"sec24d",-1.1041899295267
"bap1",-0.891910508718276
"LOC107395134",0.936424898166258
"lmnb1",2.58629151511072
"LOC107385113",1.20556918613277
"rgn",-0.591212973654435
"lmln",1.90207008664107
"LOC107375876",-1.67056777120378
"pus10",-1.02514051279382
"tspo",-0.672605411616683
"nbn",-0.903620734613909
"LOC107384933",1.05108083243042
"alad",-0.905467633748795
"LOC107372834",3.41663156777857
"pigg",-0.958256653565777
"pdss1",1.62519990193574
"LOC107396728",1.41321218447277
"poc5",-2.07112945835997
"gper1",1.35760747054975
"ptchd3",-1.18237099209174
"vps13c",-0.808084096655383
"LOC107393148",-2.41359498251041
"LOC107386440",-0.612838843493927
"LOC107379645",1.00935427819127
"LOC107390489",-1.57504475349434
"uba6",1.19753617930115
"tbl3",1.39081029447892
"LOC107389924",-1.12211756339442
"LOC107392425",-6.23879390810216
"pip4k2c",0.839040776944706
"fignl1",-1.4953307426764
"slc44a4",2.06994363187495
"LOC107374102",2.02744867102068
"rfk",1.0132070591588
"LOC107394646",0.654648071818177
"usp31",-1.14047358087146
"zbtb37",0.946168667838737
"arhgap17",0.853052907849504
"LOC107383961",2.9763845998327
"LOC107373107",-1.75158649046976
"LOC107393772",2.21227268465355
"rap2b",1.6807522792564
"LOC107385062",1.10382009569588
"LOC107375331",0.801204447410113
"LOC107372821",-1.53029976387808
"ccdc117",-1.97605454026046
"LOC107390138",0.741879101446683
"LOC107389211",1.05951660076622
"b4gat1",-1.0256921953205
"LOC107388065",1.16665757155331
"msl3",-0.690465700719392
"arl5b",1.00517616701946
"csnk1g2",0.671521872932308
"LOC107384176",0.677315833448905
"tacc2",1.51775911625486
"LOC107389639",-1.68863147702515
"LOC107392591",-1.51577786463629
"LOC107375702",3.70383080738973
"LOC107390353",0.681663218390031
"map7d3",0.761665311466112
"LOC107386897",-1.51498204748129
"LOC107384102",-0.524260802894795
"tax1bp3",0.589596728935544
"LOC107373763",-0.835954489949535
"fbxo25",-2.35826198267493
"ca4",0.890973313756057
"LOC107390488",-0.857961219950039
"pde12",0.878462924920488
"pan3",-0.799213372932797
"pus1",1.84401920297536
"ccdc6",0.766306595427356
"hnrnpr",0.786633913849697
"sf3b1",0.691720355674279
"LOC107382835",-3.8986122506869
"LOC107374568",-2.7821303778747
"LOC107384003",1.25484486213519
"tapt1",-1.1678553345656
"znrf2",-1.42670010787794
"LOC107382077",0.91264607145455
"zpr1",1.8604355067904
"ptpn2",1.6532137109826
"LOC107378160",-2.61935236295968
"smim14",-0.852128755956111
"hsd17b10",-0.630159819128747
"tyw1",-0.83191632576101
"ctdp1",-1.03924028621101
"LOC107391564",0.783336998755898
"ythdf3",1.24073846523388
"btbd7",0.675788940134289
"prpf38b",0.660459595582468
"lrr1",-1.13858417027437
"LOC107383725",0.96304929874594
"sncaip",0.895085596777775
"hdac3",-1.05701073924426
"kctd9",-0.783885723406376
"LOC107382182",-0.767496287192182
"crebzf",0.672622412987183
"apc",0.65131191757366
"pdlim4",-1.4222736741831
"LOC107387664",-2.19510178500487
"tmprss6",-0.531431016612266
"LOC107394353",1.33511962795961
"LOC107396145",2.33725838057838
"LOC107384586",1.76878052985365
"LOC107388826",1.09772427470561
"LOC107375512",3.03229494074161
"coq10a",3.78052688287472
"srp14",1.20950938789333
"LOC107395682",-2.0893384487587
"cry1",-1.74846216264472
"LOC107390850",1.53224439702141
"LOC107396014",-0.697050305044157
"baz2a",0.714004419328837
"deptor",1.44342790501628
"timm13",1.81021431606199
"zdhhc5",0.81176050025801
"LOC107376830",0.902706881868888
"LOC107394038",-0.84955824077112
"LOC107390297",-0.996027148058157
"LOC107376574",1.10923435264149
"wdr6",-0.868778610924825
"gsg1",-2.1532697745121
"LOC107390583",1.66742951742601
"LOC107382400",1.53630166632384
"LOC107380833",1.97954894914591
"LOC107393892",-0.949334211962867
"ccs",-0.70109449707701
"LOC107392015",0.725137671835919
"ppargc1a",-2.41671522322642
"LOC107386544",-2.77340591746336
"LOC107396419",1.17339833548493
"ncdn",1.09178946852371
"armc8",0.888734915759816
"LOC107384932",-2.30645095757941
"abca5",-0.514564332055385
"hs6st3",1.68912492459067
"LOC107383943",-2.91993899212068
"wdr45",-1.17184036136593
"LOC107376460",-2.84815392557082
"LOC107385664",-1.74321832528007
"pecr",-0.537473705525297
"LOC107381079",-0.662384215124946
"LOC107394393",0.889599284955451
"kiaa0368",-0.549171780440816
"LOC107384572",0.7894636066524
"aak1",0.540986496469464
"nrbp1",0.688307964746625
"mllt10",-0.973933969393531
"mettl12",1.12629461163253
"LOC107389529",0.889777286144985
"usp10",0.989838793729632
"prpf3",0.532875686006951
"LOC107375757",-1.30088475998842
"harbi1",-1.61077716128795
"znf839",0.599835913815648
"pafah1b1",0.672408708112589
"trim33",-0.931719113998254
"tmem150a",0.752823582341731
"LOC107395917",1.2785015626058
"LOC107391883",1.58933148262067
"LOC107386720",-2.75926790506971
"dhx30",1.87500538776378
"nat14",2.79466127031473
"zbtb34",0.737960005034071
"elk3",1.0004016229289
"fam13a",1.86926232549659
"dad1",-0.845709229838643
"LOC107394924",1.25608825282726
"zc3h18",-0.684924006975908
"LOC107394337",2.04172881494781
"znf106",-1.05004889307111
"LOC107378653",0.728603046989864
"LOC107390848",4.18675842567895
"LOC107381819",1.04332320904568
"LOC107393524",-0.567920953882833
"csnk1d",0.784467972468305
"nmnat3",-0.89079211679583
"sptssa",0.699561328425598
"cdon",-0.926230819372348
"srebf2",-3.17310883551007
"LOC107393933",1.35172607144571
"acat2",-4.2110974409919
"borcs5",-0.577528344311915
"tnrc18",0.934319152159521
"LOC107382354",3.26009411471161
"mfap3",-0.726408259816967
"fam73a",1.28714559435036
"mtrf1",-0.726771340631247
"ppie",0.925632239009007
"LOC107385251",1.22366738413605
"LOC107394767",-0.610502200200505
"arhgap35",-0.686316967640461
"p4ha1",-1.55580852516314
"LOC107387206",-2.63611506602571
"LOC107387934",-1.019229469136
"mphosph8",0.605339672354189
"trpv4",-2.64021381863714
"LOC107375285",0.659238931538008
"fcf1",1.03919957628598
"fkrp",1.42920548813563
"LOC107378650",-1.20997420378794
"fbln1",1.15683816333793
"bmp2k",0.754750627637769
"LOC107388446",0.734808964685179
"sgf29",-1.23570898978794
"LOC107374203",-1.24265661450047
"vdac1",0.822227649620737
"LOC107386295",1.83676546456746
"fam188b",-0.927491601187157
"ccni2",-1.95296208204624
"LOC107390125",1.26905575200338
"katnbl1",1.41873113396609
"garem1",-0.612239450674553
"rnf111",0.518633545466646
"vcpip1",0.804112381577639
"LOC107381854",-0.970112649230222
"slc30a1",1.91496863815138
"LOC107384929",-1.70138762691328
"LOC107386722",0.661313056590914
"fbxl13",0.962495352260114
"LOC107385493",1.55385067334304
"isca1",-1.08611166835987
"jkamp",-0.519462830721334
"ankra2",1.87973776520093
"cnot1",0.607298930520635
"sh3pxd2b",-1.13535149650278
"fam114a1",-1.04239682191576
"LOC107385273",-1.07239989627709
"zzef1",1.06739860702846
"csgr06h3orf52",1.7772637588469
"LOC107391650",-1.23529726288298
"pten",0.835057173387083
"mmab",-1.70206360022195
"larp1",0.551797142304841
"LOC107373409",-0.553252486295915
"LOC107384860",0.583822893034863
"LOC107395634",-0.814905668109601
"flvcr2",-5.4618952040154
"LOC107383289",0.637413414931701
"slc35b4",2.24510826715147
"tet2",-0.877895019669717
"tbc1d22b",0.978561714834151
"LOC107374854",0.593737624161475
"setd1a",-0.619241420547434
"grin2b",1.33525988108348
"LOC107383785",-0.678148528290048
"rad9a",-1.08483917789987
"p4hb",-0.536957201617677
"LOC107375556",0.699726099988827
"crbn",-0.885593648488457
"abhd14a",-1.09610594559421
"phrf1",0.607960271502257
"agpat5",1.28344195532955
"LOC107372319",0.813403756834275
"LOC107390401",1.01752140795748
"memo1",0.759946566403998
"yaf2",0.885990074749513
"LOC107386516",1.75866683016654
"LOC107388967",-1.51171939214368
"LOC107374197",1.1796698310668
"LOC107376332",-3.19347609332901
"slc2a6",0.672478254766998
"LOC107384224",1.019895932064
"LOC107393369",1.06808712909156
"LOC107382529",1.95074148051461
"LOC107394339",1.26349840534583
"LOC107388937",-0.796288997754833
"LOC107388220",-0.767610338726301
"npl",-1.13033069532651
"slc38a10",-0.898369575242727
"LOC107389344",-0.590606281950154
"acin1",0.575583154401588
"LOC107374934",-2.09636649630318
"ebp",-3.78952089559043
"slc8b1",-0.983233858197024
"anapc15",1.35065655708355
"LOC107387422",0.611361735464593
"pif1",1.1414482935435
"LOC107378331",1.99065692733277
"ccdc9",0.442758765455481
"LOC107381404",-0.749453971981019
"ufl1",-0.516879898594247
"LOC107373731",-0.703099262475584
"lix1l",0.702642003054386
"LOC107389040",-0.803941201680918
"dpf2",-0.52422762110157
"LOC107377948",0.993896520347712
"aldh1l2",-1.12813158026587
"mogs",-1.31279053767737
"cmtr2",1.33928474307999
"slc35a4",1.17578641412699
"LOC107394084",0.578936953408296
"nanp",1.21610003332105
"csgr19h1orf43",-0.501871627864497
"panx2",-3.12604540433163
"LOC107393428",-1.55855625319878
"LOC107383050",-1.35610013177796
"smarcd1",0.855846709012999
"sav1",0.583608645822539
"cbfa2t2",1.09913801042506
"LOC107394851",0.862056292678978
"galnt7",-0.675493960831257
"cbr4",-1.01418239410458
"tbcc",0.764012460103592
"lmna",1.20244938723437
"LOC107396752",0.623792992655537
"triqk",-0.713280850742777
"LOC107390702",-0.92907078808664
"zdhhc21",1.44463271209471
"tsc22d1",-1.25396043906877
"gna12",-0.797670677752791
"ogfod3",-1.50132594389588
"LOC107393820",0.605636807423946
"LOC107396258",1.45696258548957
"LOC107377688",-0.575543066446052
"gmnn",-2.466649255056
"kiaa2022",1.70484564350136
"LOC107385249",0.684038169793833
"LOC107384146",-0.729882074934862
"ccdc12",-0.883347020115308
"LOC107376151",-0.897536313736036
"LOC107394864",-1.02239166688551
"LOC107388075",0.61470726486514
"LOC107387615",-0.59471215908519
"vps52",-0.777330011277696
"gatad2a",0.589406369697464
"ing4",-0.806691979660428
"msl1",-0.652986173912916
"LOC107392426",-1.29259098517752
"rsf1",0.702354557357136
"LOC107385489",0.856327725807495
"foxn2",-0.838915184559538
"LOC107391928",1.55264615122514
"csgr16h14orf1",-4.44937839397839
"LOC107387485",1.10461097451854
"kdm6b",-1.30250446530838
"LOC107383976",-1.72215925440793
"uprt",1.43306512764724
"LOC107395826",-3.20803189230965
"fa2h",0.940045481660946
"nck1",0.889391937150571
"slc30a4",-0.730015233491007
"klhl21",-0.875202288516254
"malt1",-1.06718807027921
"dtwd2",1.54205408877152
"sec24a",1.04652225754589
"csgr12h17orf62",1.37107338173037
"LOC107394799",-1.73871037682352
"sdhd",-0.5510642219436
"phf12",0.6089121213897
"LOC107379702",4.24308218114941
"nup58",0.794522975669958
"ddb2",-1.43939777062925
"LOC107391771",0.969855926771904
"LOC107391635",-1.28945087183665
"serinc4",2.14219743903558
"gipc3",1.12787671331331
"zdhhc18",0.657069851231959
"tbx2",-1.37644225559917
"LOC107390548",1.91272789406566
"LOC107396381",0.453594953431086
"cog4",-0.777612166226272
"timm10b",0.877868532759809
"vps18",-0.973493431068114
"dnajb11",-0.855532495096712
"wwc1",0.801231337956135
"blcap",0.586401872793964
"alg12",-0.551345010260724
"fam214b",-0.813295631060187
"fuca2",-0.576160350138128
"nnt",-0.699940796897849
"dennd6a",0.580727681570791
"LOC107380861",1.63481636644278
"LOC107394958",4.24528685513606
"LOC107393175",0.610071471415574
"srp54",-0.539922721603778
"mettl14",0.709887452785597
"trim37",0.746883670552649
"tmem184a",-0.601574359348677
"cep131",-0.714266363058627
"LOC107376302",-0.962751303350579
"LOC107373490",-1.32327383078945
"dnttip2",0.783300330937174
"slc25a43",-2.27887301560948
"kctd7",-2.08367732879149
"ubl4a",1.19887705852778
"LOC107387862",-1.27484569708902
"e2f1",-2.25231762793429
"gmppa",-0.822913869832855
"dhx57",0.606995622995837
"isg20l2",1.12270668135144
"hnrnpl",0.895247337350365
"gatad2b",1.10288561316915
"LOC107391637",1.11544383003008
"ost4",-0.972754735835011
"LOC107382998",0.92291238484834
"ruvbl1",1.18214820769309
"pdcd2l",1.43232343801565
"LOC107385241",0.697997100170479
"LOC107396681",-0.736503618130924
"LOC107382082",0.69201436772593
